depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
13,1,1.0,0.5,0.5,0.75,0.75,0.8,-0.43810104900194524,-983040.0,1733887450831
12,1,0.5,1.0,0.75,0.75,0.0,0.4,-0.47357980681792416,-983040.0,1733887450831
8,1,0.5,0.75,0.5,0.5,0.75,0.2,-0.7957313111885921,-786432.0,1733887450831
13,1,0.5,0.5,0.5,1.0,1.0,0.2,-0.30075659862803883,-983040.0,1733887450831
12,1,0.5,0.5,1.0,0.75,0.25,0.8,-0.30075659862803883,-983040.0,1733887450831
8,1,0.25,0.75,0.5,0.5,0.75,0.2,-0.7957313111885921,-786432.0,1733887450831
49,1,1.0,0.0,0.0,1.0,1.0,0.2,-0.48562618667881824,-983040.0,1733887592575
34,1,0.25,1.0,1.0,0.25,0.75,0.4,-0.30075659862803883,-983040.0,1733887592575
35,1,0.25,0.25,0.0,1.0,0.5,0.2,-0.4957182233728809,-983040.0,1733887592575
34,1,0.25,0.5,1.0,0.25,0.75,0.6,-0.30075659862803883,-983040.0,1733887592575
17,1,0.25,0.25,0.0,1.0,0.5,0.2,-0.6832386930658603,-983040.0,1733887592575
33,1,0.75,1.0,1.0,0.25,0.75,0.6,-0.42325454740670637,-983040.0,1733887592575
13,1,0.5,1.0,1.0,0.25,0.75,0.8,-0.30075659862803883,-983040.0,1733887592575
33,1,0.25,0.25,0.25,0.25,0.75,0.6,-0.30075659862803883,-983040.0,1733887592575
21,1,0.5,1.0,1.0,0.25,0.75,0.2,-0.30075659862803883,-983040.0,1733887592575
33,1,0.25,0.25,0.25,0.25,0.5,0.6,-0.30075659862803883,-983040.0,1733887592575
17,1,1.0,0.5,0.75,0.25,0.0,0.0,-0.4807978276853893,-983040.0,1733887763651
17,1,1.0,0.25,0.25,0.25,0.0,0.0,-0.4784775099300333,-786432.0,1733887763651
20,1,0.5,0.0,0.25,0.25,0.0,0.0,-0.22237185137615922,-786432.0,1733887763651
28,1,0.75,0.25,0.25,0.25,0.0,0.0,-0.4452756284252347,-786432.0,1733887763651
26,1,0.5,0.5,0.25,0.25,0.0,0.0,-0.48094117101114164,-786432.0,1733887763651
19,1,0.25,0.5,0.25,0.25,0.5,0.2,-0.4194106627258818,-983040.0,1733887763651
13,1,1.0,0.25,0.75,0.5,0.0,0.0,-0.4118474240669482,-983040.0,1733887763651
19,1,0.25,0.25,0.75,0.5,0.75,0.2,-0.4945319860987232,-786432.0,1733887763651
18,1,0.5,0.5,0.25,0.25,0.25,0.2,-0.30075659862803883,-983040.0,1733887763651
18,1,0.25,1.0,1.0,0.5,0.75,0.6,-0.4252167795640391,-983040.0,1733887763651
8,1,0.5,1.0,0.75,0.5,0.5,0.4,-0.7957313111885921,-786432.0,1733887912501
8,1,0.75,1.0,0.5,0.5,0.5,0.4,-0.6201476569657879,-983040.0,1733887912501
7,1,0.25,1.0,0.75,1.0,0.5,0.4,-0.7923421871827947,-786432.0,1733887912501
8,1,0.0,1.0,0.0,1.0,0.5,0.8,-0.4118474240669482,-983040.0,1733887912501
8,1,0.0,1.0,0.0,1.0,1.0,0.8,-0.4118474240669482,-983040.0,1733887912501
8,1,0.0,1.0,0.5,1.0,0.75,0.8,-0.45390973869352136,-786432.0,1733887912501
8,1,0.0,1.0,1.0,1.0,0.5,0.8,-0.5075012161223921,-983040.0,1733887912501
26,1,1.0,0.0,1.0,0.5,0.75,0.2,-0.6054701299355886,-786432.0,1733887912501
7,1,0.25,1.0,0.75,1.0,0.25,0.4,-0.7923421871827947,-786432.0,1733887912501
49,1,1.0,0.0,1.0,0.5,1.0,0.4,-0.5269838272090378,-983040.0,1733887912501
8,1,0.25,0.75,0.5,0.25,0.0,0.4,-0.7957313111885921,-786432.0,1733888119007
7,1,0.25,0.75,0.5,0.25,0.0,0.4,-0.5069220382395015,-983040.0,1733888119007
7,1,0.25,0.75,0.5,0.0,0.0,0.6,-0.5619679415318923,-786432.0,1733888119007
7,1,0.25,0.25,0.25,0.0,0.0,0.6,-0.5697434712195639,-983040.0,1733888119007
8,1,0.25,0.75,0.25,0.0,0.0,0.8,-0.5069220382395015,-983040.0,1733888119007
8,1,0.25,0.75,0.5,0.25,0.0,0.6,-0.7957313111885921,-786432.0,1733888119007
5,1,0.25,0.25,0.75,0.0,0.0,0.8,-0.6370896046123075,-786432.0,1733888119007
8,1,0.25,0.5,0.25,0.25,0.0,0.4,-0.7957313111885921,-786432.0,1733888119007
5,1,0.25,0.75,1.0,0.0,0.0,0.6,-0.6370896046123075,-786432.0,1733888119007
8,1,0.25,0.75,0.5,0.5,0.0,0.6,-0.7957313111885921,-786432.0,1733888119007
8,1,0.5,0.75,0.5,0.25,0.0,0.2,-0.7957313111885921,-786432.0,1733888269868
8,1,0.75,1.0,0.5,1.0,0.0,0.2,-0.6201476569657879,-786432.0,1733888269868
9,1,0.5,0.75,0.5,0.25,0.0,0.2,-0.797044759040205,-786432.0,1733888269868
15,1,0.5,1.0,1.0,0.25,1.0,0.2,-0.30075659862803883,-983040.0,1733888269868
15,1,0.5,1.0,0.0,0.25,1.0,0.6,-0.47357980681792416,-786432.0,1733888269868
16,1,0.5,1.0,0.5,0.5,1.0,0.2,-0.47357980681792416,-786432.0,1733888269868
14,1,0.75,0.5,0.5,0.5,1.0,0.2,-0.30075659862803883,-983040.0,1733888269868
13,1,0.75,0.5,0.25,0.25,1.0,0.6,-0.30075659862803883,-983040.0,1733888269868
15,1,0.75,0.5,0.75,0.5,1.0,0.2,-0.30075659862803883,-983040.0,1733888269868
16,1,0.75,0.0,1.0,0.25,1.0,0.2,-0.39835630189532184,-786432.0,1733888269868
48,1,1.0,0.25,0.25,1.0,0.0,0.8,-0.5269838272090378,-983040.0,1733888443554
50,1,0.75,0.25,0.25,1.0,0.0,0.8,-0.5276581298668663,-983040.0,1733888443554
50,1,0.25,0.25,0.25,0.75,0.0,0.6,-0.6297363757256805,-786432.0,1733888443554
50,1,0.25,0.25,0.25,1.0,0.25,0.8,-0.43810104900194524,-983040.0,1733888443554
45,1,0.0,0.25,0.25,1.0,0.0,0.8,-0.4905018310596,-983040.0,1733888443554
49,1,1.0,0.25,0.25,1.0,0.25,0.2,-0.25082113124622796,-983040.0,1733888443554
33,1,0.0,0.5,0.25,1.0,0.0,0.8,-0.48562618667881824,-983040.0,1733888443554
8,1,0.5,1.0,0.5,0.5,0.25,0.6,-0.36261262311419323,-786432.0,1733888443554
50,1,1.0,0.75,0.25,1.0,0.5,0.8,-0.25082113124622796,-983040.0,1733888443554
50,1,0.5,0.0,0.0,1.0,0.75,0.2,-0.4476205465507791,-786432.0,1733888443554
8,1,0.25,0.75,0.75,0.5,1.0,0.4,-0.7957313111885921,-786432.0,1733888594304
25,1,0.25,0.0,0.75,0.25,0.25,0.2,-0.4957182233728809,-983040.0,1733888594304
25,1,0.25,0.0,0.5,0.25,0.5,0.4,-0.4957182233728809,-983040.0,1733888594304
8,1,0.25,0.75,0.75,0.25,1.0,0.2,-0.7957313111885921,-786432.0,1733888594304
42,1,0.25,0.0,0.75,0.25,0.25,0.6,-0.4957182233728809,-983040.0,1733888594304
8,1,0.25,1.0,0.75,0.25,1.0,0.2,-0.7957313111885921,-786432.0,1733888594304
23,1,0.25,0.0,0.5,0.25,0.5,0.8,-0.5989213678164977,-983040.0,1733888594304
8,1,0.25,0.75,0.75,0.25,0.75,0.2,-0.7957313111885921,-786432.0,1733888594304
8,1,0.25,1.0,0.75,0.25,0.5,0.2,-0.7957313111885921,-786432.0,1733888594304
24,1,0.0,0.0,0.75,0.25,0.25,0.4,-0.4905018310596,-983040.0,1733888594304
13,1,0.5,1.0,0.0,1.0,0.5,0.8,-0.47357980681792416,-983040.0,1733888740123
14,1,0.75,0.75,0.0,1.0,0.25,0.6,-0.4506350244924631,-786432.0,1733888740123
13,1,0.75,1.0,0.0,0.75,0.25,0.8,-0.47357980681792416,-983040.0,1733888740123
20,1,1.0,1.0,0.0,1.0,0.25,0.6,-0.5009498276430668,-983040.0,1733888740123
10,1,0.5,1.0,0.5,1.0,1.0,0.8,-0.6814704382273276,-786432.0,1733888740123
20,1,0.5,1.0,0.0,0.75,0.25,0.6,-0.49585093749241627,-983040.0,1733888740123
10,1,0.5,0.75,0.5,1.0,1.0,0.8,-0.7891415725694186,-786432.0,1733888740123
22,1,0.5,0.75,0.0,0.75,0.25,0.8,-0.49585093749241627,-983040.0,1733888740123
21,1,0.75,1.0,0.0,0.5,0.5,0.8,-0.6297363757256805,-786432.0,1733888740123
10,1,0.25,0.5,0.5,1.0,1.0,0.8,-0.7891415725694186,-786432.0,1733888740123
7,1,0.5,0.75,0.5,0.25,0.25,0.4,-0.7923421871827947,-786432.0,1733888910705
7,1,0.5,1.0,0.25,0.25,0.25,0.4,-0.7923421871827947,-786432.0,1733888910705
8,1,1.0,1.0,0.5,0.25,0.25,0.6,-0.30075659862803883,-983040.0,1733888910705
7,1,0.5,1.0,0.25,0.25,0.75,0.2,-0.5069220382395015,-983040.0,1733888910705
10,1,1.0,0.75,0.75,0.25,1.0,0.8,-0.5819373888565944,-983040.0,1733888910705
13,1,0.0,0.0,0.75,0.75,0.5,0.6,-0.5073954340541452,-983040.0,1733888910705
14,1,0.0,0.0,1.0,0.5,0.75,0.6,-0.48550955173441535,-786432.0,1733888910705
10,1,1.0,1.0,0.5,0.75,0.25,0.6,-0.30075659862803883,-983040.0,1733888910705
10,1,0.5,1.0,0.5,0.75,0.25,0.4,-0.4827457763126457,-786432.0,1733888910705
20,1,0.0,0.0,1.0,1.0,0.5,0.6,-0.4905018310596,-983040.0,1733888910705
