depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
12,1,0.0,0.0,1.0,0.75,1.0,0.6,-0.4809098883963204,-983040.0,1733880698845
12,1,0.0,0.0,1.0,0.75,1.0,0.2,-0.4809098883963204,-983040.0,1733880698845
7,1,0.0,0.0,1.0,0.75,1.0,0.2,-0.48076806448854814,-983040.0,1733880698845
8,1,0.0,0.0,1.0,0.75,1.0,0.0,-0.48084462207605083,-983040.0,1733880698845
31,1,0.25,0.0,0.0,0.25,0.0,0.0,-0.4965505467570768,-983040.0,1733880884310
28,1,0.25,0.0,0.0,0.25,0.0,0.0,-0.4965505467570768,-983040.0,1733880884310
23,1,0.5,0.0,0.0,0.25,0.0,0.0,-0.4966723506397906,-983040.0,1733880884310
26,1,0.75,0.0,0.0,0.75,0.0,0.6,-0.47864774378281527,-983040.0,1733880884310
27,1,1.0,0.0,0.0,0.75,0.25,0.0,-0.48046511276218296,-983040.0,1733880884310
23,1,0.5,0.0,0.0,0.0,0.0,0.0,-0.643670554599628,-983040.0,1733880884310
26,1,1.0,0.0,0.25,0.0,0.0,0.6,-0.4806930638023765,-786432.0,1733880884310
23,1,0.5,0.25,0.25,0.0,0.0,0.2,-0.6787944511520163,-786432.0,1733880884310
22,1,1.0,0.0,1.0,0.0,0.0,0.6,-0.47864774378281527,-983040.0,1733880884310
25,1,0.0,1.0,0.0,0.0,0.5,0.8,-0.48050998745447204,-983040.0,1733880884310
27,1,0.0,0.0,0.0,0.25,0.25,0.0,-0.4804989836442095,-786432.0,1733881085163
47,1,0.75,0.0,1.0,0.75,1.0,0.6,-0.398064125970795,-786432.0,1733881085163
27,1,1.0,0.0,0.0,1.0,0.25,0.0,-0.4804477901720423,-983040.0,1733881085163
47,1,0.75,0.0,1.0,1.0,1.0,0.0,-0.4948970313984642,-786432.0,1733881085163
13,1,0.75,0.75,0.0,1.0,0.25,0.0,-0.640552744275048,-786432.0,1733881085163
27,1,0.0,0.0,1.0,0.75,0.25,0.0,-0.48048791898051596,-786432.0,1733881085163
27,1,0.0,0.0,1.0,0.75,0.0,0.2,-0.48048791898051596,-786432.0,1733881085163
47,1,0.75,0.75,1.0,0.75,1.0,0.8,-0.4808630240684635,-983040.0,1733881085163
39,1,0.0,0.0,0.0,1.0,0.25,0.0,-0.48015236753269497,-786432.0,1733881085163
29,1,0.5,0.0,0.0,1.0,0.25,0.0,-0.4669462894304404,-786432.0,1733881085163
12,1,0.0,0.25,0.0,0.5,0.0,0.0,-0.47972776938458866,-983040.0,1733881300563
10,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.32393112133345914,-786432.0,1733881300563
5,1,0.25,0.25,0.0,0.5,0.0,0.0,-0.4420181465322092,-786432.0,1733881300563
13,1,0.0,0.25,0.0,0.5,0.0,0.0,-0.47972776938458866,-983040.0,1733881300563
11,1,0.0,0.0,0.0,0.25,0.0,0.0,-0.32393112133345914,-786432.0,1733881300563
13,1,0.0,0.75,0.0,0.5,0.0,0.0,-0.4804006426260889,-983040.0,1733881300563
13,1,0.0,1.0,0.0,0.5,0.25,0.2,-0.4281747533847561,-786432.0,1733881300563
13,1,0.0,0.75,0.0,0.5,0.0,0.8,-0.4785988089634799,-983040.0,1733881300563
13,1,0.0,0.5,1.0,0.5,0.5,0.2,-0.43820757692092843,-786432.0,1733881300563
5,1,0.0,0.5,0.0,0.5,0.0,0.4,-0.4476780931797757,-786432.0,1733881300563
13,1,0.0,0.0,0.0,0.5,0.0,0.0,-0.3014563058492007,-786432.0,1733881464476
45,1,0.25,0.75,0.75,0.5,1.0,0.4,-0.5194171563031043,-786432.0,1733881464476
15,1,0.75,0.5,0.0,0.0,0.0,0.8,-0.7857572372043157,-786432.0,1733881464476
15,1,0.75,0.5,0.0,0.0,0.0,0.4,-0.7857572372043157,-786432.0,1733881464476
15,1,0.75,0.5,0.0,0.0,0.0,0.0,-0.726852409891329,-786432.0,1733881464476
49,1,0.25,0.75,1.0,1.0,0.0,0.6,-0.3477771564352591,-786432.0,1733881464476
19,1,0.0,0.0,0.0,0.0,0.0,0.2,-0.29992053536725105,-983040.0,1733881464476
45,1,0.5,0.75,0.75,0.5,1.0,0.6,-0.47668282000200185,-983040.0,1733881464476
15,1,1.0,0.5,0.0,0.0,0.0,0.2,-0.483977796896791,-786432.0,1733881464476
50,1,0.5,0.75,0.75,1.0,0.0,0.6,-0.4473235414340103,-983040.0,1733881464476
35,1,0.0,0.25,0.0,0.75,0.75,0.4,-0.4027812069475015,-786432.0,1733881656666
25,1,0.0,0.0,0.0,0.25,1.0,0.4,-0.48044705030116014,-786432.0,1733881656666
23,1,0.25,0.0,0.0,0.25,0.0,0.0,-0.40845952944247077,-786432.0,1733881656666
23,1,0.5,0.25,0.25,0.25,0.0,0.0,-0.6787374255356425,-786432.0,1733881656666
11,1,0.0,0.0,1.0,0.25,1.0,0.4,-0.48089884226553287,-786432.0,1733881656666
13,1,0.0,1.0,0.0,0.25,0.0,0.4,-0.48069368005191093,-983040.0,1733881656666
15,1,0.0,1.0,0.0,0.25,0.0,0.8,-0.4807943885845658,-983040.0,1733881656666
10,1,0.0,0.0,1.0,0.75,1.0,0.4,-0.4809084164248573,-786432.0,1733881656666
22,1,0.5,0.0,0.0,0.25,0.0,0.0,-0.4967002501821202,-786432.0,1733881656666
13,1,0.0,0.5,0.0,0.25,0.25,0.4,-0.5800832276117535,-786432.0,1733881656666
14,1,0.0,0.25,0.0,0.5,0.0,0.0,-0.4802332830637409,-983040.0,1733881758116
14,1,0.0,0.5,0.0,1.0,0.0,0.4,-0.47864774378281527,-983040.0,1733881758116
14,1,0.0,0.75,0.0,1.0,0.5,0.0,-0.4806930638023765,-786432.0,1733881758116
14,1,0.0,0.25,0.0,0.75,0.5,0.0,-0.4669462894304404,-786432.0,1733881758116
14,1,0.0,1.0,0.0,0.25,0.5,0.0,-0.48069368005191093,-983040.0,1733881758116
14,1,0.0,0.5,0.0,0.0,0.75,0.0,-0.48053989685244136,-983040.0,1733881758116
14,1,0.0,1.0,0.0,0.75,0.0,0.0,-0.4806889872235763,-983040.0,1733881758116
14,1,0.0,0.25,0.0,0.0,1.0,0.0,-0.4802332830637409,-983040.0,1733881758116
14,1,0.0,1.0,0.0,0.75,0.0,0.2,-0.48077913357800234,-983040.0,1733881758116
14,1,0.0,1.0,0.0,0.5,0.0,0.4,-0.48077913357800234,-983040.0,1733881758116
14,1,0.0,1.0,0.0,0.25,0.0,0.0,-0.4804591361658604,-983040.0,1733881953927
14,1,0.0,0.5,0.0,0.25,0.0,0.0,-0.4804006426260889,-983040.0,1733881953927
14,1,0.0,0.5,0.0,0.25,0.25,0.0,-0.478679097690331,-786432.0,1733881953927
14,1,0.0,1.0,0.0,0.25,0.25,0.0,-0.48069368005191093,-983040.0,1733881953927
15,1,0.0,1.0,0.0,0.25,0.0,0.0,-0.480892588106153,-786432.0,1733881953927
17,1,0.0,1.0,0.0,0.25,0.25,0.0,-0.48079919106521907,-983040.0,1733881953927
14,1,0.75,0.5,0.0,0.25,0.0,0.2,-0.63811139439374,-786432.0,1733881953927
15,1,0.0,1.0,0.0,0.25,0.0,0.4,-0.4807943885845658,-983040.0,1733881953927
15,1,0.0,1.0,0.0,0.25,0.0,0.6,-0.4807943885845658,-983040.0,1733881953927
22,1,0.0,1.0,0.0,0.25,0.25,0.0,-0.48082274643944334,-786432.0,1733881953927
17,1,0.0,0.25,0.75,0.0,0.0,0.0,-0.4804006426260889,-983040.0,1733882083963
24,1,0.25,0.5,0.75,0.0,0.25,0.2,-0.5654365542966993,-786432.0,1733882083963
24,1,0.25,0.0,0.0,0.0,0.0,0.2,-0.4965505467570768,-983040.0,1733882083963
36,1,0.0,0.5,0.0,0.5,1.0,0.4,-0.433075964284465,-786432.0,1733882083963
26,1,0.25,0.0,0.0,0.0,0.0,0.2,-0.4965505467570768,-983040.0,1733882083963
26,1,0.25,0.0,0.0,0.0,1.0,0.0,-0.4965505467570768,-983040.0,1733882083963
24,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.29992053536725105,-983040.0,1733882083963
24,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.29992053536725105,-983040.0,1733882083963
24,1,0.0,0.0,0.5,0.0,0.0,0.4,-0.4806340717408334,-786432.0,1733882083963
10,1,0.0,0.25,0.0,0.75,0.25,0.2,-0.47181586902913875,-786432.0,1733882083963
14,1,0.0,0.25,0.0,0.25,0.0,0.0,-0.47972776938458866,-983040.0,1733882181614
13,1,0.0,0.25,0.0,0.25,0.0,0.2,-0.46701062031178947,-786432.0,1733882181614
14,1,0.0,0.25,0.0,1.0,0.0,0.0,-0.4802332830637409,-983040.0,1733882181614
13,1,0.0,0.25,0.0,0.25,0.25,0.0,-0.46701062031178947,-786432.0,1733882181614
14,1,0.0,0.25,0.0,0.5,0.0,0.2,-0.4669462894304404,-786432.0,1733882181614
14,1,0.0,0.25,0.0,0.5,0.0,0.6,-0.4669462894304404,-786432.0,1733882181614
14,1,0.0,0.25,0.5,0.5,0.0,0.0,-0.4835419914828657,-786432.0,1733882181614
12,1,0.0,0.25,0.0,0.25,0.0,0.0,-0.48022075279384957,-786432.0,1733882181614
14,1,0.0,0.25,0.0,0.5,0.25,0.0,-0.4669462894304404,-786432.0,1733882181614
12,1,0.0,0.25,0.0,1.0,0.0,0.0,-0.4802332830637409,-983040.0,1733882181614
10,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733882362360
10,1,1.0,1.0,0.0,0.0,0.0,0.6,-0.781064895105358,-786432.0,1733882362360
10,1,0.5,0.0,0.0,0.0,0.0,0.0,-0.6184880301817888,-983040.0,1733882362360
8,1,0.5,0.0,0.0,0.0,0.0,0.0,-0.5872613544336218,-983040.0,1733882362360
5,1,0.5,0.0,0.0,0.0,0.0,0.0,-0.39698383899672046,-983040.0,1733882362360
11,1,0.5,0.0,0.0,0.0,0.0,0.0,-0.6363085112470316,-983040.0,1733882362360
19,1,0.5,0.0,1.0,0.0,1.0,0.2,-0.46593149172638026,-786432.0,1733882362360
19,1,0.0,0.0,1.0,0.0,1.0,0.6,-0.480638878622079,-983040.0,1733882362360
9,1,0.25,0.0,0.0,0.0,0.0,0.0,-0.6021825070562066,-983040.0,1733882362360
50,1,1.0,0.0,1.0,0.0,1.0,0.8,-0.44459193766018845,-786432.0,1733882362360
10,1,0.25,0.0,0.0,0.0,0.0,0.0,-0.6184880301817888,-983040.0,1733882580943
8,1,0.25,0.0,0.0,0.0,0.0,0.0,-0.5872613544336218,-983040.0,1733882580943
4,1,0.25,0.0,0.0,0.0,0.0,0.0,-0.3332957777903789,-983040.0,1733882580943
5,1,0.25,0.0,0.0,0.0,0.0,0.2,-0.25047069253150844,-786432.0,1733882580943
5,1,0.25,0.25,0.0,0.0,0.0,0.2,-0.34536442265261413,-983040.0,1733882580943
4,1,0.25,0.5,0.0,0.0,0.75,0.0,-0.3351110143242058,-786432.0,1733882580943
4,1,0.25,0.5,0.0,0.0,0.25,0.0,-0.3351110143242058,-786432.0,1733882580943
17,1,0.0,0.25,0.5,0.0,0.0,0.0,-0.4804006426260889,-983040.0,1733882580943
18,1,0.0,0.25,0.5,0.0,0.25,0.0,-0.4785988089634799,-983040.0,1733882580943
5,1,0.25,0.25,0.25,0.0,0.0,0.0,-0.44246822347098885,-983040.0,1733882580943
50,1,0.25,0.0,0.0,0.0,0.0,0.0,-0.7247573630048965,-786432.0,1733882784802
10,1,0.0,0.5,0.0,0.0,0.0,0.6,-0.4802332830637409,-983040.0,1733882784802
10,1,0.0,0.75,0.0,0.25,0.0,0.8,-0.4835419914828657,-786432.0,1733882784802
10,1,0.0,0.75,0.0,0.25,0.0,0.2,-0.4835419914828657,-786432.0,1733882784802
11,1,0.0,0.75,0.0,0.0,0.0,0.2,-0.48053989685244136,-983040.0,1733882784802
11,1,0.25,0.5,1.0,0.25,0.0,0.8,-0.6542054634950015,-786432.0,1733882784802
50,1,0.25,0.0,0.0,0.0,0.0,0.4,-0.4802332830637409,-983040.0,1733882784802
10,1,0.0,0.75,0.0,0.5,0.0,0.0,-0.4844254331352159,-786432.0,1733882784802
11,1,0.0,0.75,0.0,0.75,0.0,0.0,-0.4807656121453352,-983040.0,1733882784802
11,1,0.0,0.5,0.0,0.0,0.0,0.4,-0.4802332830637409,-983040.0,1733882784802
10,1,0.0,0.25,0.25,0.0,0.0,0.0,-0.4802332830637409,-983040.0,1733882939055
38,1,0.25,0.75,0.0,0.75,1.0,0.0,-0.43771282167736203,-786432.0,1733882939055
5,1,0.0,0.25,0.25,0.0,0.75,0.0,-0.4286447284003622,-786432.0,1733882939055
37,1,0.5,0.75,0.0,0.0,0.75,0.0,-0.47864774378281527,-983040.0,1733882939055
45,1,0.5,0.0,0.75,1.0,0.0,0.6,-0.5372233963618025,-786432.0,1733882939055
38,1,1.0,1.0,0.0,0.0,0.75,0.0,-0.4807549595904351,-786432.0,1733882939055
47,1,0.5,0.75,0.75,1.0,0.25,0.8,-0.47668282000200185,-983040.0,1733882939055
21,1,0.0,0.25,0.25,0.0,0.0,0.0,-0.4804591361658604,-983040.0,1733882939055
30,1,0.75,0.5,0.0,1.0,1.0,0.6,-0.4501100132686077,-786432.0,1733882939055
19,1,0.75,1.0,0.0,0.0,0.0,0.0,-0.48022075279384957,-786432.0,1733882939055
12,1,0.0,0.0,0.0,0.75,0.0,0.0,-0.3014563058492007,-786432.0,1733883109081
12,1,0.0,0.0,1.0,0.75,0.25,0.2,-0.421755043781663,-786432.0,1733883109081
12,1,0.25,0.0,1.0,0.75,0.0,0.2,-0.47168770325910253,-786432.0,1733883109081
17,1,1.0,0.0,0.0,0.75,0.5,0.2,-0.4301209193384404,-786432.0,1733883109081
23,1,0.0,1.0,0.5,0.25,1.0,0.8,-0.45792495542243594,-786432.0,1733883109081
13,1,0.0,0.25,0.0,0.75,0.0,0.0,-0.4802332830637409,-983040.0,1733883109081
21,1,0.5,0.25,0.25,1.0,0.0,0.2,-0.4494914496921159,-786432.0,1733883109081
23,1,0.0,0.0,0.0,0.0,0.0,0.8,-0.29992053536725105,-983040.0,1733883109081
23,1,0.0,0.5,0.0,0.0,0.5,0.8,-0.4806544851967057,-983040.0,1733883109081
42,1,0.25,1.0,0.5,0.5,0.75,0.4,-0.5192286797588409,-786432.0,1733883109081
13,1,0.0,0.25,0.25,0.0,0.0,0.0,-0.4834008856682882,-983040.0,1733883240296
14,1,0.0,0.25,0.25,0.0,0.0,0.0,-0.4844254331352159,-786432.0,1733883240296
21,1,0.0,0.25,0.25,0.0,0.25,0.0,-0.48069368005191093,-983040.0,1733883240296
12,1,0.0,0.25,0.0,0.0,0.0,0.0,-0.6813079145381175,-786432.0,1733883240296
5,1,0.0,0.25,0.0,0.0,0.0,0.0,-0.2938180418038667,-983040.0,1733883240296
22,1,0.0,0.25,0.25,0.0,0.0,0.0,-0.4806889872235763,-983040.0,1733883240296
21,1,0.0,0.25,0.75,0.0,0.25,0.0,-0.4806930638023765,-786432.0,1733883240296
22,1,0.0,0.25,0.5,0.0,0.25,0.0,-0.4806930638023765,-786432.0,1733883240296
10,1,0.0,0.25,0.0,0.0,0.0,0.0,-0.6647689001085482,-786432.0,1733883240296
20,1,0.0,0.25,0.5,0.0,0.25,0.0,-0.48077913357800234,-983040.0,1733883240296
21,1,0.0,0.0,0.75,0.0,0.0,0.0,-0.30039674675017575,-983040.0,1733883486517
31,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.29992053536725105,-983040.0,1733883486517
30,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.29992053536725105,-983040.0,1733883486517
21,1,0.5,0.0,0.0,0.0,0.0,0.0,-0.6434128490058171,-983040.0,1733883486517
30,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.29992053536725105,-983040.0,1733883486517
21,1,0.25,0.0,1.0,0.0,0.0,0.0,-0.4086726876865063,-983040.0,1733883486517
21,1,0.25,0.0,0.0,0.0,0.25,0.0,-0.4083531585922503,-786432.0,1733883486517
21,1,0.0,0.0,0.75,0.0,0.0,0.6,-0.48062637624667726,-786432.0,1733883486517
21,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.29992053536725105,-983040.0,1733883486517
11,1,0.25,0.75,0.75,0.5,0.0,0.0,-0.6552884612023274,-786432.0,1733883486517
20,1,0.0,0.0,0.25,0.0,0.0,0.0,-0.3014563058492007,-786432.0,1733883634820
20,1,0.0,0.25,0.25,0.0,0.25,0.0,-0.48069368005191093,-983040.0,1733883634820
20,1,0.0,0.25,0.75,0.0,0.25,0.0,-0.4806930638023765,-786432.0,1733883634820
20,1,0.25,0.0,1.0,0.0,0.0,0.4,-0.5380959302393389,-786432.0,1733883634820
19,1,0.0,0.25,0.5,0.0,0.25,0.0,-0.4785988089634799,-983040.0,1733883634820
31,1,0.0,0.75,0.5,0.25,0.75,0.0,-0.4331666130892956,-786432.0,1733883634820
19,1,0.0,0.25,0.5,0.0,0.0,0.0,-0.4804006426260889,-983040.0,1733883634820
19,1,0.0,1.0,0.75,0.0,0.0,0.0,-0.4808815400739522,-786432.0,1733883634820
20,1,0.25,0.0,0.5,0.0,0.0,0.0,-0.4339524965061388,-786432.0,1733883634820
18,1,0.0,0.25,0.75,0.0,0.0,0.0,-0.48059591093519555,-983040.0,1733883634820
46,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733883770836
40,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.29992053536725105,-983040.0,1733883770836
40,1,0.5,0.0,0.0,0.0,0.25,0.0,-0.48053989685244136,-983040.0,1733883770836
41,1,0.75,0.0,0.0,0.0,0.25,0.0,-0.48068203920932423,-983040.0,1733883770836
40,1,0.25,0.0,0.0,0.0,0.25,0.0,-0.4965505467570768,-983040.0,1733883770836
40,1,0.75,0.0,0.0,0.0,0.5,0.0,-0.48068203920932423,-983040.0,1733883770836
41,1,0.25,0.0,0.0,0.0,0.0,0.0,-0.6439074940978219,-983040.0,1733883770836
40,1,0.25,0.0,0.0,0.0,0.0,0.2,-0.4965505467570768,-983040.0,1733883770836
49,1,0.75,0.0,0.0,0.0,0.5,0.0,-0.4806868426570291,-983040.0,1733883770836
40,1,0.75,0.0,0.25,0.0,0.0,0.0,-0.4808454775296921,-786432.0,1733883770836
19,1,0.0,0.0,1.0,0.0,0.0,0.0,-0.30039674675017575,-983040.0,1733883929461
23,1,0.0,0.0,1.0,0.0,0.0,0.0,-0.29992053536725105,-983040.0,1733883929461
23,1,0.0,0.0,0.5,0.0,0.0,0.0,-0.30039674675017575,-983040.0,1733883929461
34,1,0.0,0.5,0.5,0.0,0.75,0.4,-0.4445766962901704,-786432.0,1733883929461
21,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.29992053536725105,-983040.0,1733883929461
12,1,0.75,0.25,0.0,0.0,0.0,0.0,-0.7401215337842932,-786432.0,1733883929461
25,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.29992053536725105,-983040.0,1733883929461
23,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.29992053536725105,-983040.0,1733883929461
22,1,0.0,0.0,0.0,0.0,0.5,0.0,-0.29992053536725105,-983040.0,1733883929461
21,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.29992053536725105,-983040.0,1733883929461
18,1,0.0,0.0,1.0,0.0,0.0,0.0,-0.30039674675017575,-983040.0,1733884055548
18,1,0.0,0.0,1.0,0.0,0.5,0.6,-0.4806907875694111,-983040.0,1733884055548
18,1,0.0,0.0,1.0,0.0,1.0,0.6,-0.480638878622079,-983040.0,1733884055548
17,1,0.0,0.0,1.0,1.0,1.0,0.6,-0.44462704390216795,-786432.0,1733884055548
13,1,0.0,0.0,1.0,1.0,1.0,0.8,-0.37937461606458484,-786432.0,1733884055548
15,1,0.0,0.0,1.0,0.75,1.0,0.6,-0.40279637621724057,-786432.0,1733884055548
12,1,0.0,0.0,1.0,1.0,1.0,0.8,-0.4807064132282018,-983040.0,1733884055548
12,1,0.0,0.0,1.0,0.5,1.0,0.6,-0.4809098883963204,-983040.0,1733884055548
12,1,0.0,0.25,1.0,0.75,1.0,0.6,-0.45450214957846635,-786432.0,1733884055548
6,1,0.0,0.0,1.0,0.75,1.0,0.8,-0.4807329511389611,-983040.0,1733884055548
14,1,0.0,0.0,1.0,0.0,0.0,0.0,-0.3014563058492007,-786432.0,1733884248847
10,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.30068079786934954,-786432.0,1733884248847
9,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.29997242022383847,-786432.0,1733884248847
17,1,0.0,0.0,1.0,0.0,0.0,0.0,-0.30102453188473194,-786432.0,1733884248847
15,1,0.5,0.0,1.0,0.0,0.0,0.0,-0.44479056558002694,-786432.0,1733884248847
12,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.29992053536725105,-983040.0,1733884248847
7,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.2818651547700243,-786432.0,1733884248847
12,1,0.0,0.5,0.0,0.0,0.75,0.2,-0.47864774378281527,-983040.0,1733884248847
33,1,0.75,0.5,0.0,1.0,0.0,0.4,-0.42804744918328835,-786432.0,1733884248847
8,1,0.25,0.25,0.0,0.0,1.0,0.0,-0.5626484289200515,-786432.0,1733884248847
46,1,0.25,0.0,0.0,0.0,0.0,0.0,-0.6439074940978219,-983040.0,1733884387024
46,1,0.0,0.0,0.75,0.0,0.0,0.0,-0.29992053536725105,-983040.0,1733884387024
44,1,0.0,0.0,0.5,0.0,0.0,0.0,-0.29992053536725105,-983040.0,1733884387024
49,1,0.25,0.0,0.0,0.0,0.0,0.0,-0.7247582485309676,-786432.0,1733884387024
45,1,0.25,0.0,0.75,0.0,0.0,0.0,-0.4965505467570768,-983040.0,1733884387024
44,1,0.0,0.0,1.0,0.0,0.25,0.0,-0.48018216328784946,-786432.0,1733884387024
45,1,0.25,0.0,0.5,0.0,0.25,0.0,-0.5865163973543137,-786432.0,1733884387024
45,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.29992053536725105,-983040.0,1733884387024
49,1,0.25,0.0,0.0,0.0,0.25,0.0,-0.4802332830637409,-983040.0,1733884387024
48,1,0.25,0.0,0.0,0.0,0.25,0.0,-0.4802332830637409,-983040.0,1733884387024
17,1,0.0,0.25,0.0,0.0,0.0,0.0,-0.48869981834048487,-786432.0,1733884498611
17,1,0.0,0.25,0.0,0.75,0.0,0.8,-0.47864774378281527,-983040.0,1733884498611
17,1,0.0,0.25,0.0,0.0,0.75,0.0,-0.48053989685244136,-983040.0,1733884498611
15,1,0.0,0.25,0.0,0.0,0.75,0.0,-0.48053989685244136,-983040.0,1733884498611
32,1,0.0,0.5,0.0,0.75,0.0,0.8,-0.4804926799034586,-983040.0,1733884498611
32,1,0.0,0.25,0.0,1.0,0.0,0.8,-0.48059771693692693,-983040.0,1733884498611
36,1,0.0,0.5,0.0,0.75,0.0,0.8,-0.48060426733547656,-983040.0,1733884498611
26,1,0.0,0.5,0.0,0.75,0.0,0.8,-0.48064966281814653,-983040.0,1733884498611
29,1,0.0,0.25,0.0,1.0,0.0,0.8,-0.4806150332986226,-983040.0,1733884498611
27,1,0.0,0.5,0.0,1.0,0.0,0.8,-0.4806150332986226,-983040.0,1733884498611
46,1,0.0,0.0,0.25,0.0,0.0,0.0,-0.29992053536725105,-983040.0,1733884708872
46,1,0.25,0.0,0.75,0.0,0.0,0.0,-0.4965505467570768,-983040.0,1733884708872
46,1,0.0,0.0,1.0,0.0,0.0,0.0,-0.29992053536725105,-983040.0,1733884708872
10,1,0.5,1.0,0.0,0.0,0.0,0.6,-0.5762206539018606,-786432.0,1733884708872
10,1,0.5,1.0,0.25,0.0,0.0,0.6,-0.5762206539018606,-786432.0,1733884708872
9,1,0.5,1.0,0.0,0.25,0.0,0.0,-0.4937776931184552,-786432.0,1733884708872
20,1,1.0,0.5,0.75,0.5,0.5,0.0,-0.3546223391855183,-786432.0,1733884708872
46,1,0.0,0.0,0.0,0.0,0.0,0.4,-0.29992053536725105,-983040.0,1733884708872
44,1,0.75,0.0,0.5,0.25,1.0,0.6,-0.398064125970795,-786432.0,1733884708872
46,1,0.25,0.0,0.0,0.0,0.0,0.2,-0.4965505467570768,-983040.0,1733884708872
49,1,0.75,0.5,0.0,0.0,0.75,0.2,-0.33238957094231664,-786432.0,1733884816341
49,1,0.75,0.75,1.0,0.5,0.75,0.2,-0.48072785205430435,-983040.0,1733884816341
49,1,0.75,0.25,1.0,0.25,1.0,0.0,-0.40660760438776683,-786432.0,1733884816341
49,1,0.75,0.75,1.0,0.5,0.75,0.6,-0.48072785205430435,-983040.0,1733884816341
50,1,0.5,0.5,1.0,0.5,0.5,0.6,-0.47931969697658977,-983040.0,1733884816341
50,1,1.0,0.75,1.0,0.5,1.0,0.2,-0.480569996787365,-983040.0,1733884816341
50,1,1.0,0.25,1.0,0.25,1.0,0.4,-0.4805762390828242,-983040.0,1733884816341
43,1,0.75,0.0,0.25,0.25,0.75,0.4,-0.398064125970795,-786432.0,1733884816341
45,1,0.5,0.0,0.25,0.0,0.0,0.8,-0.47864774378281527,-983040.0,1733884816341
49,1,0.75,0.25,1.0,1.0,0.75,0.4,-0.480730629301546,-983040.0,1733884816341
20,1,0.0,0.0,1.0,0.0,0.0,0.0,-0.29992053536725105,-983040.0,1733885059494
20,1,0.0,0.0,0.75,0.5,0.0,0.8,-0.4807080884247215,-983040.0,1733885059494
20,1,0.0,0.25,0.75,0.5,0.0,0.4,-0.42821804754893245,-786432.0,1733885059494
7,1,0.0,0.25,0.75,0.5,0.25,0.0,-0.5937975541111228,-786432.0,1733885059494
20,1,0.0,0.25,1.0,0.0,0.0,0.0,-0.4807206332476873,-983040.0,1733885059494
17,1,0.0,0.0,0.75,1.0,0.0,0.8,-0.48082274643944334,-786432.0,1733885059494
7,1,0.0,0.25,0.75,1.0,0.5,0.8,-0.5235456820069468,-786432.0,1733885059494
7,1,0.0,0.0,1.0,1.0,1.0,0.8,-0.48076806448854814,-983040.0,1733885059494
6,1,0.25,0.25,1.0,1.0,0.0,0.0,-0.5697847262929121,-786432.0,1733885059494
7,1,0.0,0.0,1.0,0.75,1.0,0.8,-0.48076806448854814,-983040.0,1733885059494
17,1,0.0,0.0,0.0,0.0,0.75,0.0,-0.29992053536725105,-983040.0,1733885212273
17,1,0.0,0.5,0.0,0.0,0.75,0.0,-0.48055870130699124,-786432.0,1733885212273
17,1,0.0,0.25,0.0,0.0,0.75,0.2,-0.47864774378281527,-983040.0,1733885212273
17,1,0.0,0.25,0.0,0.0,1.0,0.0,-0.48053989685244136,-983040.0,1733885212273
16,1,0.0,0.0,0.0,0.0,1.0,0.0,-0.29992053536725105,-983040.0,1733885212273
20,1,1.0,0.25,0.5,0.5,1.0,0.2,-0.4767398238259649,-786432.0,1733885212273
16,1,0.0,0.0,0.0,0.0,0.25,0.0,-0.29992053536725105,-983040.0,1733885212273
45,1,0.0,0.0,0.0,0.0,0.0,0.2,-0.29992053536725105,-983040.0,1733885212273
33,1,1.0,0.25,0.75,0.25,1.0,0.2,-0.47855297220098614,-983040.0,1733885212273
17,1,0.5,0.25,1.0,1.0,1.0,0.0,-0.5527441444975996,-786432.0,1733885212273
20,1,0.0,0.0,0.75,0.0,0.0,0.0,-0.30039674675017575,-983040.0,1733885428933
11,1,0.75,0.5,0.0,0.0,0.0,0.6,-0.37301920320712556,-786432.0,1733885428933
19,1,0.0,0.0,0.75,0.0,0.0,0.0,-0.30102453188473194,-786432.0,1733885428933
4,1,0.75,0.5,0.0,0.0,0.0,0.6,-0.3351110143242058,-786432.0,1733885428933
11,1,1.0,0.5,0.0,0.0,0.0,0.6,-0.37301920320712556,-786432.0,1733885428933
