depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
10,4,0.25,0.0,0.0,0.5,0.25,0.2,-0.9187933563963703,-294912.0,1733647183611
49,2,0.0,0.5,0.75,0.5,0.0,0.0,-0.7221970555430236,-786432.0,1733647183611
47,3,0.5,0.25,0.0,1.0,1.0,0.2,-0.8199391898676204,-393216.0,1733647312718
16,4,0.0,0.75,0.0,0.25,0.5,0.6,-0.9771989139652124,-294912.0,1733647312718
17,4,0.75,0.75,0.0,0.0,0.5,0.0,-0.8906141157891803,-294912.0,1733647312718
37,4,1.0,0.75,0.75,0.25,0.0,0.4,-0.7989159625145509,-393216.0,1733647312718
47,2,0.75,0.0,1.0,0.5,1.0,0.2,-0.7936103343982008,-786432.0,1733647312718
14,3,1.0,0.25,0.0,0.0,0.5,0.4,-0.8907266011970958,-393216.0,1733647312718
41,4,0.25,0.25,0.75,0.25,0.5,0.8,-0.9202259997322926,-294912.0,1733647312718
50,2,0.25,0.0,1.0,1.0,0.75,0.0,-0.49759745425616553,-491520.0,1733647312718
46,2,1.0,0.0,1.0,1.0,1.0,0.4,-0.7936103343982008,-786432.0,1733647312718
37,4,1.0,0.75,0.75,0.75,0.0,0.2,-0.7989159625145509,-393216.0,1733647312718
43,2,1.0,0.0,0.75,0.75,1.0,0.4,-0.7936103343982008,-786432.0,1733647312718
43,2,0.25,0.0,1.0,0.5,1.0,0.6,-0.9387794390426831,-786432.0,1733647312718
45,2,1.0,0.0,1.0,0.5,0.75,0.4,-0.7936103343982008,-786432.0,1733647312718
49,2,0.0,0.0,0.5,0.25,1.0,0.6,-0.5045671512258625,-786432.0,1733647312718
48,4,1.0,0.75,0.5,0.5,0.0,0.8,-0.7989159625145509,-393216.0,1733647312718
49,2,0.0,1.0,1.0,0.25,1.0,0.6,-0.7936103343982008,-786432.0,1733647312718
37,4,0.75,0.25,0.25,1.0,0.5,0.2,-0.928684124315021,-294912.0,1733647440142
50,4,1.0,0.5,0.25,1.0,0.5,0.2,-0.9741603501805145,-294912.0,1733647440142
40,4,1.0,0.75,0.25,1.0,0.0,0.0,-0.9981847949236133,-294912.0,1733647440142
50,4,1.0,0.75,0.25,1.0,0.5,0.4,-0.968935898105594,-294912.0,1733647440142
50,2,0.0,0.25,0.75,0.75,0.0,0.6,-0.5045671512258625,-786432.0,1733647440142
35,4,0.0,1.0,0.25,0.5,0.5,0.6,-0.7989159625145509,-393216.0,1733647440142
45,4,1.0,1.0,0.25,1.0,0.25,0.8,-0.9716059952662786,-294912.0,1733647440142
49,2,0.0,0.0,0.75,0.5,0.0,0.0,-0.6790937456188273,-491520.0,1733647440142
10,4,0.75,0.25,0.25,1.0,0.5,0.0,-0.8621667138435264,-294912.0,1733647440142
15,4,0.5,0.5,0.75,0.25,0.75,0.4,-0.9644053291531635,-294912.0,1733647440142
10,4,1.0,0.5,0.25,0.25,0.5,0.0,-0.9622233354430971,-294912.0,1733647440142
30,3,0.25,0.75,0.0,1.0,1.0,0.6,-0.8509230694143965,-491520.0,1733647440142
44,2,0.0,0.25,0.5,0.75,0.0,0.4,-0.5045671512258625,-786432.0,1733647440142
44,2,0.75,0.0,1.0,0.75,0.25,0.4,-0.7936103343982008,-786432.0,1733647440142
47,2,0.5,0.25,1.0,0.5,0.25,0.6,-0.5275227509254146,-491520.0,1733647440142
46,2,1.0,0.25,0.75,1.0,0.25,0.2,-0.2770234587557989,-786432.0,1733647440142
15,2,0.25,0.0,0.5,0.0,0.5,0.6,-0.751745564139094,-491520.0,1733647593464
37,2,0.0,1.0,0.5,0.0,0.5,0.6,-0.5045671512258625,-786432.0,1733647593464
40,2,0.0,1.0,0.5,0.0,1.0,0.6,-0.5045671512258625,-786432.0,1733647593464
37,2,0.0,0.75,0.25,0.0,0.5,0.8,-0.5045671512258625,-786432.0,1733647593464
44,2,0.0,0.25,0.5,0.0,0.0,0.6,-0.7221970555430236,-786432.0,1733647593464
29,2,0.75,0.75,1.0,0.75,0.0,0.4,-0.737930499118153,-491520.0,1733647593464
37,2,0.0,0.75,0.25,0.5,1.0,0.8,-0.7936103343982008,-786432.0,1733647593464
44,2,0.0,1.0,0.25,0.75,1.0,0.8,-0.7936103343982008,-786432.0,1733647593464
35,2,0.0,0.0,1.0,0.75,1.0,0.8,-0.5045671512258625,-786432.0,1733647593464
36,2,0.0,0.0,0.5,1.0,0.0,0.8,-0.7221970555430236,-786432.0,1733647593464
35,2,0.0,1.0,1.0,0.5,1.0,0.8,-0.7936103343982008,-786432.0,1733647593464
37,4,0.0,0.25,0.75,0.25,0.0,0.6,-0.9968843009553606,-294912.0,1733647593464
38,4,0.0,0.25,0.75,0.25,0.0,0.6,-0.9968843009553606,-294912.0,1733647593464
13,4,1.0,0.25,1.0,0.25,0.0,0.8,-0.977585005960774,-294912.0,1733647593464
22,4,1.0,0.5,1.0,0.25,0.0,0.6,-0.9777156003233228,-294912.0,1733647593464
35,2,0.0,0.5,0.75,0.5,0.75,0.8,-0.7936103343982008,-786432.0,1733647593464
33,2,1.0,0.0,0.0,1.0,0.0,0.8,-0.7555759124695581,-491520.0,1733647712900
39,2,1.0,0.75,0.75,1.0,0.0,0.6,-0.7936103343982008,-786432.0,1733647712900
43,2,1.0,0.0,0.0,0.75,0.75,0.6,-0.5045671512258625,-491520.0,1733647712900
39,2,1.0,1.0,1.0,0.25,0.25,0.4,-0.2770234587557989,-786432.0,1733647712900
41,2,0.25,0.25,0.0,1.0,0.75,0.6,-0.9387794390426831,-786432.0,1733647712900
34,4,1.0,0.0,0.5,0.25,0.25,0.4,-0.8879357792683938,-294912.0,1733647712900
34,4,1.0,0.0,1.0,1.0,0.25,0.0,-0.9615419633718825,-294912.0,1733647712900
34,4,0.0,0.5,1.0,0.25,0.0,0.6,-0.9939435687915226,-294912.0,1733647712900
34,4,0.25,0.0,1.0,1.0,0.5,0.0,-0.9185958870127391,-393216.0,1733647712900
34,4,1.0,0.25,1.0,0.5,0.0,0.8,-0.8879357792683938,-294912.0,1733647712900
33,4,1.0,0.0,1.0,1.0,0.25,0.8,-0.8879357792683938,-294912.0,1733647712900
32,4,0.25,0.0,1.0,1.0,0.25,0.6,-0.8422615957709791,-294912.0,1733647712900
43,2,1.0,0.5,0.75,0.5,0.0,0.2,-0.7936103343982008,-786432.0,1733647712900
44,2,1.0,0.0,1.0,0.5,0.0,0.4,-0.5045671512258625,-491520.0,1733647712900
43,2,0.75,0.75,0.0,1.0,0.0,0.2,-0.5045671512258625,-491520.0,1733647712900
14,4,1.0,0.0,1.0,0.5,0.0,0.8,-0.977585005960774,-294912.0,1733647712900
45,2,1.0,0.25,0.75,1.0,0.25,0.6,-0.2770234587557989,-786432.0,1733647860989
10,2,0.75,0.5,0.5,0.25,0.0,0.8,-0.8375079325348421,-491520.0,1733647860989
10,3,0.75,0.0,0.25,0.75,1.0,0.2,-0.9732089087968147,-393216.0,1733647860989
45,2,1.0,0.5,0.75,0.75,0.0,0.6,-0.7936103343982008,-786432.0,1733647860989
10,2,0.0,0.5,1.0,0.0,0.25,0.8,-0.5377565632458234,-491520.0,1733647860989
46,2,1.0,0.25,0.75,1.0,1.0,0.4,-0.2770234587557989,-786432.0,1733647860989
44,2,1.0,0.75,0.75,1.0,0.25,0.6,-0.2770234587557989,-786432.0,1733647860989
46,2,1.0,0.25,1.0,0.75,0.25,0.2,-0.2770234587557989,-786432.0,1733647860989
50,4,1.0,0.25,1.0,1.0,0.0,0.0,-0.9952663325254333,-294912.0,1733647860989
47,4,1.0,0.5,0.75,0.75,0.0,0.0,-0.9974101024457903,-294912.0,1733647860989
46,2,1.0,0.0,0.5,1.0,0.25,0.0,-0.5045671512258625,-491520.0,1733647860989
49,2,1.0,0.0,0.75,0.5,0.75,0.2,-0.7936103343982008,-786432.0,1733647860989
38,2,1.0,0.5,0.75,0.75,0.0,0.2,-0.7936103343982008,-786432.0,1733647860989
48,2,1.0,0.0,1.0,1.0,1.0,0.4,-0.7936103343982008,-786432.0,1733647860989
43,2,1.0,0.5,0.75,0.25,0.0,0.2,-0.7936103343982008,-786432.0,1733647860989
50,4,1.0,0.25,0.25,1.0,1.0,0.0,-0.7989159625145509,-393216.0,1733647860989
41,2,0.25,0.25,0.0,1.0,1.0,0.8,-0.9387794390426831,-786432.0,1733647974161
50,4,0.25,0.25,0.0,1.0,1.0,0.8,-0.9818299995453221,-294912.0,1733647974161
41,2,0.25,0.0,0.0,1.0,0.75,0.8,-0.44958480542467394,-786432.0,1733647974161
31,4,0.0,0.25,0.0,0.25,1.0,0.8,-0.9981847949236133,-294912.0,1733647974161
35,2,0.25,0.25,0.0,1.0,0.0,0.8,-0.4497775350894072,-491520.0,1733647974161
50,4,0.5,0.25,0.75,0.25,0.25,0.4,-0.9251607815974038,-294912.0,1733647974161
38,3,1.0,1.0,0.0,0.0,0.75,0.4,-0.6768562917756465,-393216.0,1733647974161
42,4,0.75,0.25,0.5,1.0,0.75,0.4,-0.9913237887696031,-294912.0,1733647974161
41,2,1.0,0.75,0.0,1.0,0.0,0.8,-0.5211662441144513,-491520.0,1733647974161
29,4,0.0,0.25,0.0,0.5,1.0,0.4,-0.9981847949236133,-294912.0,1733647974161
23,2,0.75,0.0,0.75,0.25,0.0,0.6,-0.5077106518282989,-491520.0,1733647974161
36,2,0.0,0.75,1.0,1.0,1.0,0.8,-0.7936103343982008,-786432.0,1733647974161
33,2,0.0,0.0,0.5,1.0,0.75,0.8,-0.5045671512258625,-786432.0,1733647974161
50,4,1.0,0.0,0.0,1.0,0.0,0.8,-0.7730749911753496,-393216.0,1733647974161
36,2,0.0,0.75,1.0,0.5,0.5,0.6,-0.7936103343982008,-786432.0,1733647974161
50,4,1.0,0.75,0.0,1.0,0.0,0.8,-0.9939435687915226,-294912.0,1733647974161
15,2,0.75,0.5,1.0,1.0,0.25,0.8,-0.9595313300032574,-491520.0,1733648100231
38,2,0.0,0.0,1.0,1.0,0.75,0.4,-0.5045671512258625,-786432.0,1733648100231
37,2,0.0,0.5,1.0,1.0,1.0,0.4,-0.7936103343982008,-786432.0,1733648100231
15,2,0.25,1.0,0.25,1.0,0.5,0.8,-0.9028318220165737,-786432.0,1733648100231
37,4,0.0,0.25,1.0,0.25,0.0,0.6,-0.9968843009553606,-294912.0,1733648100231
37,2,0.0,0.5,0.25,1.0,1.0,0.0,-0.5045671512258625,-786432.0,1733648100231
43,2,0.0,0.5,0.5,1.0,1.0,0.0,-0.5045671512258625,-786432.0,1733648100231
10,4,1.0,1.0,0.75,0.25,0.5,0.6,-0.936218989645112,-294912.0,1733648100231
43,2,0.0,0.0,1.0,0.75,0.75,0.4,-0.5045671512258625,-786432.0,1733648100231
10,4,0.75,1.0,0.5,0.25,1.0,0.2,-0.9691110444856089,-294912.0,1733648100231
34,4,0.0,0.5,1.0,0.25,0.0,0.8,-0.9939435687915226,-294912.0,1733648100231
39,2,0.0,0.75,0.25,0.25,1.0,0.2,-0.7936103343982008,-786432.0,1733648100231
37,4,0.0,0.75,0.75,0.25,0.0,0.6,-0.9878729733020073,-294912.0,1733648100231
42,2,0.0,1.0,0.25,0.25,0.75,0.4,-0.7936103343982008,-786432.0,1733648100231
43,2,0.75,0.0,0.75,1.0,1.0,0.4,-0.7936103343982008,-786432.0,1733648100231
35,4,0.0,0.75,1.0,0.25,0.25,0.0,-0.9878729733020073,-294912.0,1733648100231
39,2,0.0,0.25,0.25,0.75,0.25,0.8,-0.7936103343982008,-786432.0,1733648214836
43,2,0.0,0.25,1.0,0.75,0.0,0.8,-0.5045671512258625,-491520.0,1733648214836
50,2,0.0,0.25,0.25,1.0,0.25,0.8,-0.7936103343982008,-786432.0,1733648214836
47,2,0.0,0.25,0.75,0.75,0.75,0.8,-0.7936103343982008,-786432.0,1733648214836
49,2,0.0,0.0,0.5,0.5,1.0,0.8,-0.5045671512258625,-786432.0,1733648214836
37,2,0.0,0.0,0.25,0.5,1.0,0.8,-0.5045671512258625,-786432.0,1733648214836
35,2,0.0,0.25,0.25,0.75,0.75,0.8,-0.7936103343982008,-786432.0,1733648214836
35,2,0.0,0.0,0.5,0.75,1.0,0.8,-0.5045671512258625,-786432.0,1733648214836
36,2,0.0,0.0,1.0,1.0,0.5,0.8,-0.5045671512258625,-786432.0,1733648214836
41,2,0.0,0.0,0.0,1.0,0.0,0.8,-0.6790937456188273,-491520.0,1733648214836
50,2,0.0,0.5,0.25,1.0,0.75,0.8,-0.7936103343982008,-786432.0,1733648214836
49,2,0.5,0.25,0.0,1.0,1.0,0.8,-0.7528017679944504,-491520.0,1733648214836
36,2,0.0,0.0,0.5,0.5,0.25,0.8,-0.5045671512258625,-786432.0,1733648214836
20,2,0.5,0.75,0.0,0.0,0.0,0.4,-0.8165655483265988,-491520.0,1733648214836
36,2,0.0,1.0,1.0,0.5,0.25,0.8,-0.7936103343982008,-786432.0,1733648214836
35,4,0.0,0.25,1.0,0.25,0.0,0.6,-0.9968843009553606,-294912.0,1733648214836
49,2,1.0,0.75,0.75,0.25,0.5,0.4,-0.2770234587557989,-786432.0,1733648346325
50,2,1.0,0.5,0.75,0.25,0.0,0.2,-0.7936103343982008,-786432.0,1733648346325
48,2,1.0,0.5,0.75,0.5,0.0,0.2,-0.7936103343982008,-786432.0,1733648346325
50,2,0.75,0.0,0.25,0.5,1.0,0.2,-0.7936103343982008,-786432.0,1733648346325
49,2,0.75,0.0,1.0,0.25,1.0,0.2,-0.7936103343982008,-786432.0,1733648346325
49,2,0.75,0.5,1.0,0.25,0.0,0.4,-0.7936103343982008,-786432.0,1733648346325
47,2,0.75,1.0,0.75,0.25,0.0,0.4,-0.7936103343982008,-786432.0,1733648346325
48,2,0.25,0.75,1.0,0.25,0.0,0.0,-0.49759745425616553,-491520.0,1733648346325
47,2,1.0,0.0,0.75,0.75,0.25,0.2,-0.7936103343982008,-786432.0,1733648346325
47,2,0.75,0.25,0.75,0.5,1.0,0.0,-0.7936103343982008,-786432.0,1733648346325
49,2,1.0,0.0,1.0,0.75,1.0,0.4,-0.7936103343982008,-786432.0,1733648346325
16,2,0.75,1.0,0.25,0.75,0.0,0.4,-0.9904506643061265,-491520.0,1733648346325
47,2,0.25,0.75,0.75,0.25,0.25,0.0,-0.9387794390426831,-786432.0,1733648346325
47,2,0.5,0.0,1.0,0.0,1.0,0.4,-0.5376405983240606,-786432.0,1733648346325
47,2,1.0,0.0,1.0,0.5,1.0,0.2,-0.7936103343982008,-786432.0,1733648346325
48,2,0.25,1.0,1.0,0.75,0.25,0.4,-0.7624039065973347,-491520.0,1733648346325
39,2,0.25,1.0,0.0,0.5,1.0,0.2,-0.9387794390426831,-786432.0,1733648492038
16,2,0.25,1.0,0.0,0.5,1.0,0.4,-0.9028318220165737,-786432.0,1733648492038
38,2,0.25,0.75,0.0,1.0,1.0,0.6,-0.9387794390426831,-786432.0,1733648492038
15,2,1.0,0.5,0.0,1.0,0.0,0.8,-0.5237785257749678,-491520.0,1733648492038
40,2,0.25,0.0,0.0,1.0,1.0,0.4,-0.44958480542467394,-786432.0,1733648492038
42,2,0.25,0.75,0.0,0.25,1.0,0.2,-0.9387794390426831,-786432.0,1733648492038
41,2,0.25,0.75,0.0,1.0,0.5,0.6,-0.9387794390426831,-786432.0,1733648492038
42,2,0.25,0.0,0.0,1.0,0.5,0.6,-0.44958480542467394,-786432.0,1733648492038
41,2,0.25,0.25,0.0,0.75,0.75,0.6,-0.9387794390426831,-786432.0,1733648492038
42,2,0.25,0.5,0.0,1.0,1.0,0.8,-0.9387794390426831,-786432.0,1733648492038
34,2,0.25,1.0,0.0,1.0,1.0,0.8,-0.9387794390426831,-786432.0,1733648492038
41,2,0.25,0.25,0.0,1.0,1.0,0.6,-0.9387794390426831,-786432.0,1733648492038
44,3,0.25,0.25,0.0,0.75,0.0,0.2,-0.9185299228323175,-393216.0,1733648492038
41,2,0.25,0.0,0.0,1.0,1.0,0.8,-0.44958480542467394,-786432.0,1733648492038
17,4,0.5,1.0,0.0,1.0,0.0,0.8,-0.9521887962627361,-294912.0,1733648492038
45,2,0.25,0.75,0.0,1.0,0.75,0.4,-0.9387794390426831,-786432.0,1733648492038
18,2,0.75,1.0,0.0,0.25,1.0,0.0,-0.5377565632458234,-491520.0,1733648637264
13,3,0.25,0.0,0.0,0.5,0.0,0.0,-0.9249368092839616,-393216.0,1733648637264
47,2,0.75,1.0,0.0,0.5,1.0,0.0,-0.5045671512258625,-491520.0,1733648637264
47,2,0.0,1.0,0.5,0.75,1.0,0.0,-0.5045671512258625,-786432.0,1733648637264
47,2,0.0,1.0,0.75,0.5,0.5,0.0,-0.5045671512258625,-786432.0,1733648637264
46,2,0.0,0.75,1.0,0.25,0.75,0.0,-0.5045671512258625,-786432.0,1733648637264
17,3,0.75,0.25,0.75,0.75,0.0,0.0,-0.8758319327731092,-393216.0,1733648637264
48,2,0.75,0.5,0.75,0.25,1.0,0.0,-0.7936103343982008,-786432.0,1733648637264
46,2,0.25,1.0,0.25,0.25,0.25,0.0,-0.9387794390426831,-786432.0,1733648637264
49,4,0.25,0.75,0.5,0.25,0.5,0.0,-0.9818299995453221,-294912.0,1733648637264
47,2,0.25,0.75,0.25,0.5,0.0,0.0,-0.44958480542467394,-786432.0,1733648637264
47,2,0.0,0.75,0.25,0.25,0.25,0.0,-0.5045671512258625,-786432.0,1733648637264
47,2,0.0,1.0,0.75,1.0,0.25,0.0,-0.5045671512258625,-786432.0,1733648637264
47,2,0.0,0.75,1.0,0.25,0.0,0.0,-0.7221970555430236,-786432.0,1733648637264
45,2,0.0,0.5,0.75,0.0,0.75,0.0,-0.7221970555430236,-786432.0,1733648637264
49,4,0.25,0.5,0.5,1.0,0.25,0.0,-0.9818299995453221,-294912.0,1733648637264
18,2,0.0,1.0,0.5,0.0,0.75,0.8,-0.5045671512258625,-786432.0,1733648779029
45,2,0.5,0.75,1.0,0.75,0.5,0.8,-0.5275227509254146,-491520.0,1733648779029
18,2,0.25,0.5,1.0,0.75,0.0,0.8,-0.9498314651508397,-491520.0,1733648779029
18,2,0.25,1.0,0.25,1.0,1.0,0.8,-0.9028318220165737,-491520.0,1733648779029
17,2,0.75,1.0,0.25,1.0,0.5,0.8,-0.7804069220682237,-491520.0,1733648779029
17,4,0.0,0.5,0.25,0.5,0.5,0.8,-0.8471274925407275,-294912.0,1733648779029
10,4,0.0,0.5,0.25,1.0,0.0,0.0,-0.8305022601987784,-294912.0,1733648779029
19,2,0.25,0.25,0.25,0.5,1.0,0.8,-0.8054740409727622,-491520.0,1733648779029
21,2,0.0,1.0,0.5,0.0,1.0,0.8,-0.5045671512258625,-786432.0,1733648779029
17,4,0.0,0.5,1.0,0.25,0.0,0.8,-0.9771989139652124,-294912.0,1733648779029
50,2,0.0,1.0,1.0,0.0,0.25,0.8,-0.5045671512258625,-786432.0,1733648779029
10,4,0.0,0.75,1.0,0.25,0.75,0.8,-0.977585005960774,-294912.0,1733648779029
26,2,0.0,0.75,0.25,0.0,1.0,0.6,-0.5045671512258625,-491520.0,1733648779029
50,2,0.0,0.5,0.5,0.25,0.5,0.8,-0.7936103343982008,-786432.0,1733648779029
38,4,0.0,1.0,1.0,0.25,0.0,0.8,-0.9773826543057312,-294912.0,1733648779029
50,4,0.25,0.25,0.0,1.0,0.5,0.8,-0.9818299995453221,-294912.0,1733648779029
50,2,1.0,0.5,0.75,0.25,0.25,0.2,-0.2770234587557989,-786432.0,1733648901510
50,2,1.0,0.5,0.5,0.25,1.0,0.6,-0.2770234587557989,-786432.0,1733648901510
50,2,0.25,0.75,0.0,0.5,0.75,0.6,-0.9554317201553632,-491520.0,1733648901510
50,2,0.5,0.0,0.25,0.75,1.0,0.2,-0.7528017679944504,-491520.0,1733648901510
50,2,0.0,0.25,0.25,0.25,1.0,0.4,-0.7936103343982008,-786432.0,1733648901510
50,2,0.0,1.0,0.25,0.75,1.0,0.4,-0.7936103343982008,-786432.0,1733648901510
50,2,0.0,1.0,0.5,0.75,1.0,0.8,-0.7936103343982008,-786432.0,1733648901510
50,4,0.25,0.25,0.5,0.5,0.75,0.8,-0.9190589022135947,-294912.0,1733648901510
48,4,0.75,0.25,0.5,0.75,0.75,0.8,-0.9864359804635028,-294912.0,1733648901510
50,2,0.0,0.25,0.25,0.25,0.5,0.6,-0.7936103343982008,-786432.0,1733648901510
50,2,0.0,0.5,0.75,0.5,0.5,0.8,-0.7936103343982008,-786432.0,1733648901510
50,2,0.0,0.5,0.75,0.0,0.5,0.0,-0.7221970555430236,-786432.0,1733648901510
50,2,1.0,1.0,1.0,0.25,1.0,0.0,-0.7936103343982008,-786432.0,1733648901510
50,2,0.0,0.5,1.0,0.25,0.25,0.8,-0.7936103343982008,-786432.0,1733648901510
50,2,0.75,0.75,0.75,1.0,0.25,0.4,-0.2770234587557989,-786432.0,1733648901510
50,4,0.0,0.75,0.0,0.75,0.5,0.8,-0.963603742150455,-294912.0,1733648901510
45,2,0.0,0.5,1.0,0.0,0.0,0.0,-0.6816831423357821,-491520.0,1733649023249
42,2,0.0,0.0,0.5,0.0,0.0,0.8,-0.6816831423357821,-491520.0,1733649023249
37,2,0.0,0.0,0.75,0.0,0.25,0.4,-0.7221970555430236,-786432.0,1733649023249
49,2,0.0,0.5,0.5,0.0,0.0,0.8,-0.7221970555430236,-786432.0,1733649023249
38,4,0.0,0.25,1.0,0.0,0.0,0.8,-0.7730749911753496,-393216.0,1733649023249
44,2,0.0,0.0,0.75,0.0,1.0,0.4,-0.7221970555430236,-786432.0,1733649023249
46,2,0.5,0.0,1.0,0.0,1.0,0.4,-0.5376405983240606,-786432.0,1733649023249
49,2,0.0,1.0,0.5,0.0,0.5,0.6,-0.5045671512258625,-786432.0,1733649023249
50,2,0.5,0.0,1.0,0.0,1.0,0.0,-0.762397219000342,-491520.0,1733649023249
47,4,0.25,0.0,1.0,0.0,0.75,0.8,-0.9185958870127391,-393216.0,1733649023249
32,3,0.25,0.5,0.5,0.5,0.5,0.6,-0.6405608784000172,-491520.0,1733649023249
45,2,0.0,0.5,0.5,0.0,0.5,0.8,-0.5045671512258625,-786432.0,1733649023249
44,2,0.0,0.75,0.75,0.0,0.0,0.6,-0.7221970555430236,-786432.0,1733649023249
50,2,0.0,1.0,0.75,0.0,0.5,0.2,-0.5045671512258625,-786432.0,1733649023249
43,4,0.75,0.0,1.0,1.0,0.75,0.4,-0.8879357792683938,-294912.0,1733649023249
47,2,0.25,0.0,0.25,0.0,0.75,0.2,-0.44958480542467394,-786432.0,1733649023249
16,2,0.75,1.0,0.25,0.5,0.0,0.2,-0.9904506643061265,-491520.0,1733649169831
17,4,1.0,0.5,0.5,0.25,0.25,0.4,-0.9306935210900436,-294912.0,1733649169831
16,4,1.0,0.5,1.0,0.25,0.0,0.2,-1.0,-294912.0,1733649169831
41,2,0.75,1.0,0.5,0.25,0.0,0.6,-0.7936103343982008,-786432.0,1733649169831
41,2,0.75,1.0,1.0,0.25,0.0,0.2,-0.7936103343982008,-786432.0,1733649169831
50,2,1.0,1.0,0.75,1.0,0.0,0.2,-0.7936103343982008,-786432.0,1733649169831
17,4,1.0,0.0,0.75,1.0,0.75,0.2,-0.9818299995453221,-294912.0,1733649169831
39,2,0.25,1.0,0.25,0.5,0.0,0.4,-0.9387794390426831,-786432.0,1733649169831
16,4,1.0,0.25,1.0,0.5,0.0,0.0,-0.9732089087968147,-294912.0,1733649169831
47,2,0.25,1.0,0.75,0.25,0.0,0.2,-0.9387794390426831,-786432.0,1733649169831
36,4,0.25,0.5,0.0,0.0,1.0,0.2,-0.9185958870127391,-393216.0,1733649169831
15,4,1.0,0.0,0.0,0.75,1.0,0.0,-0.8902895353571438,-294912.0,1733649169831
38,2,0.25,1.0,1.0,0.5,0.0,0.0,-0.44958480542467394,-786432.0,1733649169831
50,4,1.0,1.0,0.75,1.0,0.0,0.2,-0.7989159625145509,-393216.0,1733649169831
48,2,0.0,1.0,0.25,0.75,0.0,0.0,-0.7221970555430236,-786432.0,1733649169831
14,4,1.0,0.0,1.0,0.75,0.75,0.0,-0.977585005960774,-294912.0,1733649169831
42,2,0.75,0.0,0.5,0.75,0.75,0.4,-0.7936103343982008,-786432.0,1733649292610
43,2,0.75,0.0,0.75,1.0,0.5,0.4,-0.7936103343982008,-786432.0,1733649292610
40,2,0.75,0.0,1.0,0.75,1.0,0.4,-0.7936103343982008,-786432.0,1733649292610
39,2,0.25,0.0,0.0,1.0,0.25,0.2,-0.44958480542467394,-786432.0,1733649292610
21,3,1.0,0.0,0.5,0.5,1.0,0.8,-0.8199391898676204,-393216.0,1733649292610
40,2,0.25,0.0,0.5,0.25,1.0,0.2,-0.9387794390426831,-786432.0,1733649292610
44,2,0.75,0.0,0.75,1.0,1.0,0.4,-0.7936103343982008,-786432.0,1733649292610
41,2,0.75,0.75,0.75,1.0,0.5,0.2,-0.27764459682045994,-786432.0,1733649292610
45,2,0.75,0.0,1.0,1.0,1.0,0.2,-0.7936103343982008,-786432.0,1733649292610
49,2,0.75,0.0,0.75,1.0,1.0,0.6,-0.7936103343982008,-786432.0,1733649292610
27,2,0.5,0.75,0.25,1.0,0.0,0.8,-0.9377257777424725,-491520.0,1733649292610
44,2,0.75,0.0,0.75,0.75,1.0,0.4,-0.7936103343982008,-786432.0,1733649292610
41,2,0.25,0.0,1.0,0.5,1.0,0.4,-0.9387794390426831,-786432.0,1733649292610
42,2,0.75,0.5,1.0,1.0,0.5,0.6,-0.27764459682045994,-786432.0,1733649292610
43,2,0.25,0.0,0.75,0.5,1.0,0.4,-0.9387794390426831,-786432.0,1733649292610
43,2,0.75,0.0,1.0,1.0,1.0,0.4,-0.7936103343982008,-786432.0,1733649292610
35,2,0.0,1.0,0.75,0.25,0.0,0.4,-0.5045671512258625,-786432.0,1733649418825
34,2,0.25,0.25,0.75,0.5,0.0,0.8,-0.9387794390426831,-786432.0,1733649418825
35,2,0.0,1.0,0.25,0.0,1.0,0.8,-0.5045671512258625,-786432.0,1733649418825
23,2,0.0,0.75,0.25,0.25,0.75,0.8,-0.7936103343982008,-786432.0,1733649418825
35,2,0.0,1.0,0.25,0.5,0.5,0.8,-0.7936103343982008,-786432.0,1733649418825
48,2,0.0,1.0,0.75,0.75,0.0,0.2,-0.5045671512258625,-786432.0,1733649418825
38,2,0.0,1.0,0.75,1.0,0.0,0.4,-0.5045671512258625,-786432.0,1733649418825
23,4,0.0,0.25,0.75,0.25,0.0,0.8,-0.9771989139652124,-294912.0,1733649418825
25,4,0.0,0.25,0.75,0.25,0.0,0.8,-0.9615419633718825,-294912.0,1733649418825
31,4,0.0,0.25,1.0,0.25,0.0,0.6,-0.9981847949236133,-294912.0,1733649418825
36,2,0.0,1.0,1.0,1.0,0.25,0.6,-0.7936103343982008,-786432.0,1733649418825
35,2,0.0,1.0,0.5,0.25,0.75,0.8,-0.7936103343982008,-786432.0,1733649418825
48,2,0.0,1.0,0.75,0.25,0.0,0.6,-0.5045671512258625,-786432.0,1733649418825
40,2,0.0,1.0,0.25,0.75,0.25,0.8,-0.7936103343982008,-786432.0,1733649418825
44,2,0.0,1.0,0.25,1.0,0.25,0.0,-0.5045671512258625,-786432.0,1733649418825
31,4,0.0,0.25,1.0,0.25,1.0,0.2,-0.7989159625145509,-393216.0,1733649418825
47,2,0.25,0.75,1.0,0.0,0.0,0.6,-0.44958480542467394,-786432.0,1733649545274
44,2,0.25,0.25,0.5,0.0,0.0,0.6,-0.4499921650203745,-491520.0,1733649545274
38,2,0.25,0.0,1.0,0.0,0.75,0.6,-0.44958480542467394,-786432.0,1733649545274
47,2,0.25,0.75,0.5,0.25,0.0,0.6,-0.9387794390426831,-786432.0,1733649545274
16,2,0.5,0.5,0.25,0.75,0.0,0.8,-0.9564531992340706,-491520.0,1733649545274
