depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
18,2,0.5,0.75,0.0,1.0,0.25,0.2,-0.637502975650669,-491520.0,1733567912155
43,2,1.0,0.0,0.25,0.0,0.0,0.8,-0.6556305134103533,-491520.0,1733567949279
43,2,0.75,0.25,0.25,0.0,0.0,0.8,-0.7083449086181524,-491520.0,1733567949279
43,2,0.75,0.25,1.0,0.0,0.5,0.6,-0.6495432630119029,-491520.0,1733567949279
31,2,1.0,0.25,0.25,0.0,0.0,0.8,-0.6846690806810205,-491520.0,1733567949279
43,4,1.0,0.0,0.25,0.0,0.0,0.4,-0.7795769450088103,-294912.0,1733567949279
31,2,0.0,0.0,0.25,0.0,0.0,0.8,-0.5653801073854403,-491520.0,1733567949279
42,2,0.5,0.0,1.0,0.0,0.75,0.6,-0.5357580751229518,-491520.0,1733567949279
43,3,1.0,0.0,0.25,0.0,0.0,0.8,-0.7589426375543311,-393216.0,1733567949279
33,2,0.25,0.0,1.0,0.0,0.0,0.8,-0.5935595000855907,-491520.0,1733567949279
45,2,0.0,0.0,1.0,0.0,0.0,0.8,-0.48893488062212975,-491520.0,1733567949279
16,4,0.25,1.0,1.0,0.5,0.5,0.0,-0.6943110317110146,-294912.0,1733567949279
43,3,1.0,0.0,0.75,0.0,1.0,0.0,-0.7538046715144978,-393216.0,1733567949279
25,2,1.0,0.25,1.0,0.0,0.5,0.6,-0.6801845004996172,-491520.0,1733567949279
28,2,1.0,0.25,1.0,0.0,0.25,0.8,-0.6654297488436355,-491520.0,1733567949279
27,2,0.0,0.25,1.0,0.0,1.0,0.8,-0.6045619068608606,-491520.0,1733567949279
23,2,1.0,0.0,1.0,0.0,0.0,0.8,-0.6125382479770601,-491520.0,1733567949279
49,2,0.5,0.5,0.25,0.25,1.0,0.0,-0.5712204643395423,-491520.0,1733567982541
50,2,0.5,0.5,0.25,0.0,1.0,0.0,-0.5902745936009148,-491520.0,1733567982541
50,2,0.5,1.0,0.75,0.0,1.0,0.0,-0.5810501359843918,-491520.0,1733567982541
50,2,0.5,0.75,0.75,1.0,1.0,0.0,-0.5671835856828249,-491520.0,1733567982541
50,2,0.75,0.75,1.0,1.0,1.0,0.0,-0.5788222622265177,-491520.0,1733567982541
48,2,0.75,0.5,0.25,0.0,1.0,0.0,-0.6655274239655866,-491520.0,1733567982541
43,2,0.75,1.0,0.5,0.0,1.0,0.0,-0.598846795259353,-491520.0,1733567982541
50,2,0.75,0.5,0.5,0.75,1.0,0.0,-0.5911623954561116,-491520.0,1733567982541
48,4,0.75,0.5,0.75,0.0,1.0,0.0,-0.781477633069146,-294912.0,1733567982541
47,2,1.0,1.0,0.75,0.5,1.0,0.0,-0.6029097591919073,-491520.0,1733567982541
45,2,1.0,1.0,0.25,0.25,1.0,0.0,-0.6011015562714566,-491520.0,1733567982541
50,2,1.0,0.25,1.0,0.5,1.0,0.0,-0.6178574386990605,-491520.0,1733567982541
14,4,0.75,0.25,0.0,1.0,0.0,0.6,-0.6918560489669802,-294912.0,1733567982541
48,3,1.0,0.75,0.25,0.0,1.0,0.0,-0.7679409358371783,-393216.0,1733567982541
12,4,0.75,0.5,0.75,0.0,0.0,0.6,-0.6280786954610853,-294912.0,1733567982541
50,2,1.0,0.5,0.5,0.5,1.0,0.0,-0.5691276247478102,-491520.0,1733567982541
26,2,0.0,0.0,0.5,1.0,0.75,0.8,-0.5524839549878766,-491520.0,1733568021451
26,2,0.0,0.5,0.0,0.25,0.0,0.8,-0.6403608087344105,-491520.0,1733568021451
29,2,0.0,0.0,0.5,1.0,0.75,0.8,-0.5338122720113788,-491520.0,1733568021451
28,2,0.0,0.0,0.25,0.5,1.0,0.8,-0.5497838507602629,-491520.0,1733568021451
27,2,0.0,0.0,1.0,0.75,0.0,0.0,-0.5392232696146416,-491520.0,1733568021451
49,2,0.0,0.0,1.0,0.75,0.0,0.0,-0.48893488062212975,-491520.0,1733568021451
28,4,0.0,0.0,0.5,0.25,0.75,0.8,-0.7587332272424322,-294912.0,1733568021451
34,2,0.0,0.0,1.0,1.0,0.0,0.0,-0.5078484534974602,-491520.0,1733568021451
26,2,0.25,0.25,0.0,0.25,0.0,0.8,-0.6345046544036854,-491520.0,1733568021451
15,4,0.0,0.0,0.25,0.25,1.0,0.8,-0.7667480956268304,-294912.0,1733568021451
50,2,0.0,0.0,1.0,0.75,0.0,0.4,-0.49222535234148074,-491520.0,1733568021451
24,2,0.0,0.0,1.0,1.0,0.0,0.2,-0.5239100698825129,-491520.0,1733568021451
15,3,1.0,0.0,0.0,0.75,1.0,0.8,-0.6358826311146133,-393216.0,1733568021451
15,4,0.0,0.0,0.0,0.0,0.0,0.8,-0.7703954330399659,-294912.0,1733568021451
20,3,0.0,0.0,0.75,0.0,0.75,0.8,-0.7631782709392809,-393216.0,1733568021451
50,2,0.0,0.0,0.5,0.25,0.5,0.8,-0.49338154800334577,-491520.0,1733568021451
47,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.5021881764060758,-491520.0,1733568054709
42,2,1.0,1.0,0.0,0.25,1.0,0.6,-0.5983134234860608,-491520.0,1733568054709
47,4,0.0,0.25,0.0,0.0,0.0,0.4,-0.783639134793005,-294912.0,1733568054709
47,2,0.0,0.0,0.0,0.5,0.0,0.8,-0.48893488062212975,-491520.0,1733568054709
42,2,0.25,0.0,0.0,0.0,0.25,0.8,-0.5777387476287569,-491520.0,1733568054709
42,2,0.5,0.5,0.5,0.25,0.25,0.0,-0.5479816616428693,-491520.0,1733568054709
28,4,1.0,0.5,0.25,1.0,0.25,0.8,-0.7106539313934699,-294912.0,1733568054709
42,2,0.25,0.5,0.5,0.25,1.0,0.2,-0.5581439129264175,-491520.0,1733568054709
47,2,0.25,0.0,0.0,0.5,0.0,0.4,-0.5792608520722338,-491520.0,1733568054709
47,4,1.0,0.0,0.0,0.0,0.0,0.2,-0.7686449051934751,-294912.0,1733568054709
47,2,1.0,1.0,0.0,0.0,1.0,0.2,-0.6436967426070648,-491520.0,1733568054709
47,4,1.0,0.25,0.25,0.0,0.0,0.2,-0.773511243188258,-294912.0,1733568054709
42,2,0.5,0.25,1.0,0.0,1.0,0.2,-0.545085559507564,-491520.0,1733568054709
42,2,0.75,0.0,0.0,0.25,0.25,0.8,-0.5870806363063943,-491520.0,1733568054709
50,4,1.0,0.75,0.25,0.0,0.0,0.2,-0.7718208697271739,-294912.0,1733568054709
38,4,0.75,0.0,0.75,0.5,0.75,0.4,-0.6857857531496264,-294912.0,1733568054709
15,2,0.0,0.0,1.0,0.25,0.0,0.0,-0.6776976701749218,-491520.0,1733568099596
15,2,0.0,1.0,1.0,0.25,0.0,0.0,-0.7124744523299659,-491520.0,1733568099596
19,2,0.0,1.0,1.0,0.25,0.0,0.0,-0.705946092664676,-491520.0,1733568099596
17,2,0.25,0.25,1.0,0.0,0.0,0.0,-0.7010955273748832,-491520.0,1733568099596
17,2,0.0,0.25,1.0,0.0,0.5,0.0,-0.6297162820110528,-491520.0,1733568099596
19,2,0.25,0.25,1.0,0.25,0.0,0.8,-0.6149022419891886,-491520.0,1733568099596
17,2,0.0,0.75,1.0,0.0,0.25,0.0,-0.7071105886304694,-491520.0,1733568099596
13,2,0.25,0.75,1.0,0.25,0.0,0.2,-0.6391654076038435,-491520.0,1733568099596
21,2,0.25,0.25,1.0,0.25,0.25,0.0,-0.5950943949527464,-491520.0,1733568099596
49,2,0.0,0.75,1.0,0.25,0.25,0.0,-0.5131071930849888,-491520.0,1733568099596
29,2,0.25,0.75,1.0,0.25,0.75,0.0,-0.5739783496701037,-491520.0,1733568099596
17,4,0.0,1.0,1.0,0.0,0.0,0.0,-0.7774647470641898,-294912.0,1733568099596
19,2,0.25,1.0,1.0,0.25,1.0,0.2,-0.5639608961563899,-491520.0,1733568099596
49,2,0.0,1.0,1.0,0.25,0.5,0.8,-0.46845573299423265,-491520.0,1733568099596
18,2,0.75,0.5,1.0,0.25,0.0,0.6,-0.7152078659201989,-491520.0,1733568099596
17,3,0.0,1.0,1.0,0.25,0.0,0.8,-0.7605328562399986,-393216.0,1733568099596
18,2,0.5,0.75,1.0,0.0,0.0,0.0,-0.7037894436642017,-491520.0,1733568136891
17,2,0.25,0.75,1.0,0.0,0.0,0.0,-0.6750612373763923,-491520.0,1733568136891
17,2,0.25,1.0,0.75,0.0,0.0,0.0,-0.6764587100495028,-491520.0,1733568136891
17,2,0.25,1.0,0.5,0.0,0.0,0.2,-0.6141195293479502,-491520.0,1733568136891
17,2,0.5,1.0,0.5,0.0,0.0,0.8,-0.6692978686459194,-491520.0,1733568136891
17,2,0.5,1.0,0.25,0.0,0.0,0.6,-0.6653748463945021,-491520.0,1733568136891
17,2,1.0,0.75,0.5,0.0,0.0,0.8,-0.6937841520320702,-491520.0,1733568136891
14,2,0.5,0.75,1.0,0.0,0.0,0.6,-0.6654332702608835,-491520.0,1733568136891
20,4,0.75,0.0,1.0,0.5,0.25,0.4,-0.6916235390662446,-294912.0,1733568136891
14,2,1.0,0.75,0.0,0.0,0.0,0.8,-0.6400510003283691,-491520.0,1733568136891
17,2,0.5,0.5,1.0,0.0,0.0,0.4,-0.6779098971977638,-491520.0,1733568136891
26,4,0.25,0.0,1.0,0.5,0.25,0.6,-0.6603265027331194,-294912.0,1733568136891
14,2,1.0,0.75,0.0,0.0,0.0,0.4,-0.6400510003283691,-491520.0,1733568136891
16,2,1.0,0.5,1.0,0.0,0.0,0.8,-0.6983038092759666,-491520.0,1733568136891
16,2,0.75,0.5,0.0,0.0,0.0,0.2,-0.6529419398301257,-491520.0,1733568136891
18,2,0.0,1.0,0.0,0.0,0.0,0.6,-0.6454878938713625,-491520.0,1733568136891
46,2,0.75,1.0,1.0,0.5,0.25,0.8,-0.5740253916552387,-491520.0,1733568170666
46,2,0.75,1.0,0.0,0.0,0.25,0.8,-0.5907499035787198,-491520.0,1733568170666
44,2,0.75,1.0,1.0,0.5,0.0,0.8,-0.6388531011507994,-491520.0,1733568170666
45,2,0.5,1.0,0.25,1.0,0.0,0.8,-0.522662951726362,-491520.0,1733568170666
48,4,1.0,1.0,0.75,0.25,0.25,0.4,-0.735536590467296,-294912.0,1733568170666
45,2,0.75,1.0,1.0,1.0,0.0,0.0,-0.5907499035787198,-491520.0,1733568170666
46,2,1.0,1.0,0.0,0.0,0.5,0.8,-0.6436967426070648,-491520.0,1733568170666
44,2,1.0,1.0,0.75,0.0,0.0,0.2,-0.6407289007005812,-491520.0,1733568170666
47,2,1.0,1.0,0.75,0.0,0.0,0.2,-0.6436967426070648,-491520.0,1733568170666
47,2,0.75,1.0,0.25,0.25,0.5,0.2,-0.5740253916552387,-491520.0,1733568170666
50,3,1.0,1.0,1.0,0.25,0.25,0.2,-0.6971250746546844,-393216.0,1733568170666
48,2,0.5,1.0,0.75,1.0,0.25,0.8,-0.5707410170637583,-491520.0,1733568170666
46,2,1.0,1.0,0.5,1.0,0.25,0.2,-0.5175905980361534,-491520.0,1733568170666
46,2,0.75,1.0,1.0,0.0,0.5,0.0,-0.5907499035787198,-491520.0,1733568170666
48,2,0.75,1.0,1.0,0.0,0.75,0.0,-0.6476235117728575,-491520.0,1733568170666
48,2,1.0,1.0,0.5,0.5,0.0,0.4,-0.5592598451714312,-491520.0,1733568170666
11,2,0.0,0.0,0.0,0.25,0.0,0.6,-0.5917153464417322,-491520.0,1733568210499
10,2,0.0,0.0,0.0,0.5,0.0,0.6,-0.5316613316085768,-491520.0,1733568210499
15,3,0.0,0.25,0.25,0.0,0.25,0.0,-0.7777821479733429,-393216.0,1733568210499
15,3,0.0,0.25,0.25,1.0,0.25,0.2,-0.7411509163060501,-393216.0,1733568210499
15,4,0.0,1.0,0.25,1.0,0.0,0.0,-0.755265755433691,-294912.0,1733568210499
14,2,0.0,0.0,0.0,1.0,0.0,0.4,-0.6092292025326134,-491520.0,1733568210499
15,3,0.0,0.0,0.25,1.0,0.0,0.8,-0.7566184695360191,-393216.0,1733568210499
50,3,1.0,0.25,0.25,1.0,0.25,0.0,-0.7398073767938372,-393216.0,1733568210499
14,2,0.0,0.0,1.0,1.0,0.0,0.2,-0.6880026202853599,-491520.0,1733568210499
14,2,0.0,0.0,1.0,1.0,0.25,0.0,-0.6839861742587574,-491520.0,1733568210499
13,2,0.0,0.0,0.0,1.0,0.5,0.0,-0.6042577829711955,-491520.0,1733568210499
15,2,0.0,0.0,0.5,1.0,0.0,0.0,-0.6739059715145145,-491520.0,1733568210499
50,4,1.0,1.0,0.25,1.0,0.25,0.0,-0.719793001535164,-294912.0,1733568210499
50,3,1.0,0.0,0.0,1.0,0.25,0.0,-0.7775088599360711,-393216.0,1733568210499
16,3,0.0,0.0,0.25,1.0,0.25,0.8,-0.7703651529995342,-393216.0,1733568210499
24,2,0.0,0.0,0.0,1.0,0.0,0.0,-0.5069016853354307,-491520.0,1733568210499
20,4,0.0,0.25,1.0,0.0,0.0,0.8,-0.7580710247863665,-294912.0,1733568248074
44,4,0.0,0.25,1.0,0.75,0.0,0.8,-0.7680313110647125,-294912.0,1733568248074
43,4,0.0,0.25,1.0,0.5,0.0,0.2,-0.7732220946972892,-294912.0,1733568248074
43,4,0.0,0.25,1.0,0.0,0.0,0.4,-0.7724326661098841,-294912.0,1733568248074
18,4,0.0,0.25,0.75,0.0,0.5,0.2,-0.7491842264728388,-294912.0,1733568248074
21,4,0.0,0.25,0.75,0.0,0.25,0.6,-0.7416785579623126,-294912.0,1733568248074
37,2,0.75,0.5,0.0,0.0,1.0,0.0,-0.6396731993063464,-491520.0,1733568248074
37,2,0.75,0.5,0.0,0.5,1.0,0.0,-0.6032727450557397,-491520.0,1733568248074
44,4,1.0,0.0,1.0,0.0,0.0,0.0,-0.7686449051934751,-294912.0,1733568248074
46,4,1.0,0.0,0.75,0.0,0.0,0.0,-0.7686449051934751,-294912.0,1733568248074
30,2,1.0,0.25,0.5,0.5,0.0,0.2,-0.6789865992729218,-491520.0,1733568248074
30,2,1.0,0.25,0.0,0.25,0.0,0.2,-0.6563885263198463,-491520.0,1733568248074
29,2,1.0,0.25,0.0,0.5,0.0,0.0,-0.6531713790331151,-491520.0,1733568248074
30,2,1.0,0.0,0.25,0.0,0.0,0.0,-0.6408289460816173,-491520.0,1733568248074
29,2,0.75,0.0,0.75,0.0,0.0,0.0,-0.5938972875094415,-491520.0,1733568248074
47,4,1.0,0.75,0.75,0.0,0.0,0.0,-0.775369535028145,-294912.0,1733568248074
31,2,0.75,0.25,0.25,0.0,0.25,0.8,-0.6660871989743994,-491520.0,1733568290393
31,2,1.0,0.5,0.25,0.0,0.25,0.8,-0.6652021369434015,-491520.0,1733568290393
23,2,1.0,0.25,0.25,0.0,0.25,0.8,-0.6945505706271757,-491520.0,1733568290393
14,2,0.75,0.25,0.25,0.25,1.0,0.4,-0.6432695339514243,-491520.0,1733568290393
25,2,1.0,0.25,0.25,0.0,0.25,0.6,-0.6938760640567108,-491520.0,1733568290393
14,2,0.75,0.0,0.25,0.25,1.0,0.2,-0.6008851795394778,-491520.0,1733568290393
31,2,1.0,0.25,1.0,0.0,0.25,0.8,-0.6482028709679665,-491520.0,1733568290393
33,2,1.0,0.25,1.0,0.0,0.5,0.8,-0.6388406173345644,-491520.0,1733568290393
19,2,1.0,0.5,0.0,0.0,0.0,0.8,-0.7131817947646346,-491520.0,1733568290393
13,2,0.75,0.0,0.25,0.0,1.0,0.8,-0.6271212342446493,-491520.0,1733568290393
36,2,1.0,0.25,0.25,0.25,1.0,0.6,-0.5142277400439117,-491520.0,1733568290393
15,2,1.0,0.25,0.25,0.0,0.0,0.8,-0.6611123390337201,-491520.0,1733568290393
20,2,0.0,0.75,0.5,0.5,0.25,0.8,-0.6703499227408508,-491520.0,1733568290393
39,2,0.75,0.5,0.25,0.0,0.0,0.6,-0.6109172278268491,-491520.0,1733568290393
13,2,1.0,0.25,0.25,0.5,1.0,0.0,-0.7167598025662598,-491520.0,1733568290393
15,2,0.25,0.75,0.5,0.5,0.75,0.8,-0.5687993379820377,-491520.0,1733568290393
27,3,0.0,0.25,0.5,0.25,1.0,0.0,-0.7498921361395443,-393216.0,1733568327020
16,3,0.0,0.75,0.25,0.25,1.0,0.0,-0.7479001846923565,-393216.0,1733568327020
33,4,0.25,0.5,1.0,0.5,1.0,0.2,-0.640000203349158,-294912.0,1733568327020
39,4,0.5,0.0,0.0,1.0,0.25,0.0,-0.7059120848983801,-294912.0,1733568327020
26,4,0.0,0.0,0.25,0.25,0.25,0.0,-0.766104146659476,-294912.0,1733568327020
20,4,0.0,1.0,0.75,0.25,0.75,0.0,-0.7786251504027205,-294912.0,1733568327020
23,3,0.25,1.0,0.0,0.25,0.75,0.0,-0.7352580111822742,-393216.0,1733568327020
11,3,0.25,0.0,1.0,0.25,0.75,0.0,-0.6158727849063312,-393216.0,1733568327020
27,3,0.5,1.0,0.25,0.25,0.75,0.0,-0.6971195563928626,-393216.0,1733568327020
11,3,1.0,0.0,1.0,0.0,0.75,0.2,-0.570752384900968,-393216.0,1733568327020
16,2,0.25,1.0,0.25,0.5,0.75,0.4,-0.5448158872455188,-491520.0,1733568327020
27,4,0.5,1.0,0.0,0.25,1.0,0.0,-0.743354463922911,-294912.0,1733568327020
18,2,0.25,1.0,0.25,0.5,0.75,0.2,-0.6300062418976181,-491520.0,1733568327020
30,3,0.5,1.0,0.0,0.25,0.75,0.0,-0.6331513706177986,-393216.0,1733568327020
18,2,0.0,0.5,0.25,0.5,0.75,0.2,-0.662963540209184,-491520.0,1733568327020
17,2,0.0,1.0,0.0,1.0,1.0,0.8,-0.6185972697021328,-491520.0,1733568327020
14,4,0.5,0.25,0.0,0.75,0.25,0.8,-0.6600869787566628,-294912.0,1733568367582
12,4,0.5,1.0,0.0,1.0,0.25,0.8,-0.6218448868833153,-294912.0,1733568367582
14,4,0.25,0.25,0.0,0.0,0.0,0.8,-0.6456825702219452,-294912.0,1733568367582
11,2,0.25,0.5,0.25,0.25,1.0,0.8,-0.501883559473831,-491520.0,1733568367582
14,4,0.0,1.0,0.0,0.0,0.75,0.0,-0.7782861713540894,-294912.0,1733568367582
14,3,0.5,1.0,0.0,0.0,0.75,0.0,-0.7072663249561578,-393216.0,1733568367582
11,2,0.25,1.0,0.25,0.0,1.0,0.8,-0.5272808175743543,-491520.0,1733568367582
14,4,0.0,0.0,0.25,0.0,1.0,0.4,-0.7551646664594074,-294912.0,1733568367582
11,2,0.75,1.0,0.25,0.25,1.0,0.2,-0.5160361726583459,-491520.0,1733568367582
13,2,1.0,1.0,0.25,0.25,1.0,0.4,-0.5456607613546521,-491520.0,1733568367582
12,2,1.0,0.5,0.25,0.25,1.0,0.2,-0.5434072125744044,-491520.0,1733568367582
13,2,0.75,0.75,0.25,0.0,1.0,0.8,-0.6566457249226085,-491520.0,1733568367582
14,4,0.0,0.5,0.25,1.0,0.25,0.0,-0.7355558682291987,-294912.0,1733568367582
14,4,0.25,1.0,0.0,0.75,0.0,0.0,-0.696715989861901,-294912.0,1733568367582
50,3,1.0,1.0,0.0,0.75,0.0,0.0,-0.7807751378822155,-393216.0,1733568367582
14,4,0.0,0.0,0.25,1.0,0.5,0.0,-0.7810948660463122,-294912.0,1733568367582
16,2,0.25,1.0,0.75,0.25,0.25,0.6,-0.5786793195192309,-491520.0,1733568408336
13,2,0.25,1.0,0.75,0.5,0.0,0.6,-0.589151577038612,-491520.0,1733568408336
19,2,0.25,1.0,0.75,0.25,0.0,0.8,-0.6219624670126586,-491520.0,1733568408336
33,2,0.25,1.0,0.75,0.25,1.0,0.6,-0.5497807403010754,-491520.0,1733568408336
12,2,0.25,1.0,0.75,0.0,0.5,0.8,-0.6139326109809818,-491520.0,1733568408336
17,2,0.0,1.0,0.75,0.5,1.0,0.8,-0.6903291488235841,-491520.0,1733568408336
12,2,0.25,0.25,0.75,0.0,0.75,0.8,-0.5874965106081514,-491520.0,1733568408336
15,2,0.0,1.0,0.75,1.0,0.0,0.8,-0.6787295671092184,-491520.0,1733568408336
13,2,0.0,1.0,0.0,1.0,0.0,0.8,-0.6786318666868646,-491520.0,1733568408336
13,2,0.25,0.25,0.75,0.0,0.5,0.8,-0.5819170655447685,-491520.0,1733568408336
13,4,0.0,1.0,0.0,0.0,0.75,0.8,-0.7138696180959234,-294912.0,1733568408336
12,2,0.25,1.0,0.75,1.0,0.75,0.6,-0.4844076105576337,-491520.0,1733568408336
16,2,0.0,1.0,0.0,0.25,1.0,0.8,-0.685880383722176,-491520.0,1733568408336
22,2,0.25,1.0,0.5,1.0,0.25,0.6,-0.5338728933764928,-491520.0,1733568408336
15,3,0.0,1.0,0.0,1.0,0.0,0.8,-0.7566184695360191,-393216.0,1733568408336
15,3,0.0,0.5,0.25,1.0,0.0,0.8,-0.7411509163060501,-393216.0,1733568408336
10,4,0.0,0.25,0.75,1.0,0.5,0.8,-0.555491570487746,-294912.0,1733568450031
11,4,0.0,1.0,0.75,0.0,0.75,0.8,-0.6327077330742721,-294912.0,1733568450031
21,4,0.0,1.0,0.75,0.0,0.75,0.8,-0.771893793698625,-294912.0,1733568450031
11,3,0.0,1.0,1.0,0.0,1.0,0.8,-0.6515343370067103,-393216.0,1733568450031
13,3,0.0,0.75,0.75,0.0,1.0,0.8,-0.7430755914013061,-393216.0,1733568450031
11,2,0.0,1.0,0.0,0.0,0.0,0.8,-0.5266734446056667,-491520.0,1733568450031
12,2,0.0,1.0,0.25,0.0,0.0,0.8,-0.6073026090613888,-491520.0,1733568450031
20,3,0.0,0.75,0.25,0.0,1.0,0.8,-0.7701519864208094,-393216.0,1733568450031
16,2,0.0,1.0,0.75,0.0,0.5,0.8,-0.6862209905672055,-491520.0,1733568450031
20,4,0.0,0.0,0.25,0.0,0.75,0.8,-0.7791438610564101,-294912.0,1733568450031
25,4,0.0,0.0,0.25,0.0,0.75,0.8,-0.769215984204959,-294912.0,1733568450031
26,2,0.0,1.0,0.75,0.0,0.0,0.8,-0.6212617769672201,-491520.0,1733568450031
34,2,0.0,1.0,0.5,0.0,1.0,0.8,-0.5388335502262204,-491520.0,1733568450031
50,2,0.0,1.0,0.0,0.0,1.0,0.8,-0.49765872482648377,-491520.0,1733568450031
35,4,1.0,0.75,0.75,0.75,0.0,0.0,-0.7726651329652972,-294912.0,1733568450031
48,2,0.0,1.0,1.0,0.0,1.0,0.8,-0.49857824301731585,-491520.0,1733568450031
17,2,0.0,0.0,0.25,0.25,0.0,0.6,-0.7042816910668676,-491520.0,1733568489474
12,2,0.0,0.0,0.25,0.25,0.0,0.6,-0.6611335536765099,-491520.0,1733568489474
12,2,0.0,0.0,0.75,0.25,0.0,0.0,-0.6654826459711557,-491520.0,1733568489474
37,2,1.0,1.0,0.0,0.25,0.5,0.0,-0.6657096442159518,-491520.0,1733568489474
37,2,1.0,1.0,0.0,0.25,0.0,0.2,-0.6657096442159518,-491520.0,1733568489474
12,2,0.75,0.0,0.5,0.25,0.25,0.0,-0.6504374015093582,-491520.0,1733568489474
20,2,1.0,1.0,0.25,0.25,0.0,0.2,-0.6720745944795543,-491520.0,1733568489474
17,2,0.75,1.0,0.0,0.25,0.25,0.0,-0.6293009298166324,-491520.0,1733568489474
17,2,0.0,0.0,0.0,0.25,0.0,0.0,-0.6072289594504492,-491520.0,1733568489474
17,2,1.0,1.0,0.0,0.5,0.25,0.0,-0.6293009298166324,-491520.0,1733568489474
18,2,0.5,1.0,0.0,0.5,0.25,0.0,-0.6191101472598531,-491520.0,1733568489474
49,2,0.0,1.0,0.0,1.0,0.5,0.4,-0.49857824301731585,-491520.0,1733568489474
19,2,0.0,0.25,0.25,0.5,0.0,0.0,-0.6435456886413415,-491520.0,1733568489474
29,2,1.0,1.0,0.25,0.25,0.5,0.2,-0.5910097602650622,-491520.0,1733568489474
17,3,0.0,0.0,0.25,1.0,0.0,0.2,-0.780146593010383,-393216.0,1733568489474
19,2,0.0,1.0,0.0,1.0,0.0,0.0,-0.660320172328289,-491520.0,1733568489474
38,2,0.75,0.25,0.25,0.0,0.0,0.8,-0.6488713326525523,-491520.0,1733568532456
38,2,0.75,0.25,0.25,0.25,0.0,0.8,-0.6210051200695166,-491520.0,1733568532456
38,2,0.75,0.25,1.0,0.25,0.0,0.0,-0.6411260029502314,-491520.0,1733568532456
38,2,0.75,1.0,1.0,0.75,0.0,0.0,-0.5892232182794668,-491520.0,1733568532456
16,3,0.5,1.0,0.5,1.0,0.25,0.4,-0.6831526266815329,-393216.0,1733568532456
38,2,0.75,1.0,0.5,1.0,0.0,0.0,-0.5907346647834393,-491520.0,1733568532456
15,4,0.25,1.0,1.0,1.0,0.0,0.8,-0.7219391864033324,-294912.0,1733568532456
38,2,0.75,0.0,1.0,1.0,0.0,0.8,-0.582076233354514,-491520.0,1733568532456
38,4,1.0,0.5,1.0,0.5,0.0,0.0,-0.7925027168394484,-294912.0,1733568532456
38,2,1.0,1.0,0.0,0.25,0.0,0.2,-0.6657096442159518,-491520.0,1733568532456
38,2,1.0,0.25,0.25,0.0,0.5,0.0,-0.5932118871467965,-491520.0,1733568532456
43,2,1.0,0.25,0.0,0.25,0.0,0.2,-0.6312855675258793,-491520.0,1733568532456
48,4,1.0,0.5,0.5,0.5,0.0,0.0,-0.7780171219347216,-294912.0,1733568532456
41,2,0.75,0.25,0.0,0.25,0.0,0.0,-0.6715752036845667,-491520.0,1733568532456
38,4,1.0,0.75,0.75,0.75,0.0,0.0,-0.7855314648670415,-294912.0,1733568532456
41,2,0.75,0.25,0.75,1.0,0.0,0.2,-0.647617412616219,-491520.0,1733568532456
29,3,0.0,1.0,0.5,0.5,0.0,0.6,-0.7652282758340002,-393216.0,1733568571896
24,4,0.0,1.0,0.75,0.5,0.75,0.4,-0.7362237369250114,-294912.0,1733568571896
28,3,0.0,0.25,0.5,0.5,0.0,0.4,-0.7488926145514738,-393216.0,1733568571896
50,3,1.0,0.0,0.0,0.5,0.0,0.4,-0.7775088599360711,-393216.0,1733568571896
50,3,1.0,1.0,0.0,0.25,0.0,0.4,-0.7635739774539503,-393216.0,1733568571896
18,3,0.0,0.0,0.0,0.5,0.0,0.6,-0.7602848889389514,-393216.0,1733568571896
28,4,0.0,0.0,0.75,0.5,1.0,0.4,-0.7557209610704217,-294912.0,1733568571896
37,4,0.75,0.25,0.5,0.5,0.75,0.4,-0.6865794310393034,-294912.0,1733568571896
50,3,1.0,0.0,0.0,0.25,0.0,0.8,-0.7775088599360711,-393216.0,1733568571896
29,3,0.0,0.5,0.75,0.25,0.0,0.6,-0.7667977342961889,-393216.0,1733568571896
11,3,1.0,1.0,0.0,0.5,0.0,0.4,-0.5587731074008896,-393216.0,1733568571896
23,3,0.0,0.0,0.25,0.25,0.25,0.6,-0.7631146812625175,-393216.0,1733568571896
11,3,1.0,0.75,1.0,0.5,0.0,0.4,-0.5985804470736787,-393216.0,1733568571896
47,3,0.0,0.0,0.75,0.25,0.25,0.8,-0.7287685340483716,-393216.0,1733568571896
20,2,0.0,0.0,0.5,0.5,0.0,0.6,-0.6229620868672239,-491520.0,1733568571896
20,2,0.0,0.5,0.5,0.5,0.0,0.6,-0.7104595135907343,-491520.0,1733568571896
11,2,0.0,0.0,1.0,1.0,0.0,0.8,-0.6184479244457161,-491520.0,1733568606997
10,2,0.5,0.0,0.0,1.0,0.0,0.8,-0.4886117753412408,-491520.0,1733568606997
10,2,0.5,0.0,0.0,0.75,0.0,0.8,-0.4886117753412408,-491520.0,1733568606997
28,2,0.25,0.75,0.0,1.0,0.25,0.6,-0.5726440953430376,-491520.0,1733568606997
11,2,1.0,0.0,1.0,0.75,0.0,0.8,-0.6069308294897343,-491520.0,1733568606997
25,2,0.5,0.75,0.0,1.0,0.75,0.6,-0.5338626813006621,-491520.0,1733568606997
