depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
36,2,0.0,0.0,0.0,1.0,0.0,0.8,-0.5375257990535848,-786432.0,1733108190984
37,2,0.0,0.0,0.0,1.0,0.5,0.6,-0.5733642644281428,-786432.0,1733108190984
50,2,0.0,0.0,0.25,1.0,0.0,0.6,-0.5733852738378321,-491520.0,1733108352496
50,3,0.0,0.0,0.0,1.0,0.0,0.0,-0.6821953007840509,-491520.0,1733108352496
48,2,0.0,0.0,0.25,0.25,0.5,0.0,-0.5733852738378321,-491520.0,1733108352496
49,2,0.0,0.0,0.25,0.0,0.0,0.0,-0.5575573400274113,-786432.0,1733108352496
47,2,0.0,0.0,0.25,0.0,0.0,0.0,-0.5575573400274113,-786432.0,1733108352496
50,4,0.0,0.5,0.0,0.0,0.0,0.0,-0.6827260033429854,-294912.0,1733108352496
50,2,0.0,0.0,0.0,1.0,0.25,0.6,-0.5733642644281428,-786432.0,1733108352496
50,3,0.5,0.25,0.25,0.0,1.0,0.0,-0.9611148588791394,-393216.0,1733108352496
26,4,0.25,0.75,0.0,1.0,0.0,0.0,-0.7024916940839485,-294912.0,1733108352496
26,3,0.5,0.75,0.25,1.0,0.0,0.0,-0.7877898848838663,-393216.0,1733108352496
26,3,0.75,1.0,0.5,1.0,0.0,0.0,-0.85024336044075,-393216.0,1733108352496
49,2,0.0,0.0,0.0,1.0,0.75,0.0,-0.5375257990535848,-786432.0,1733108352496
50,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.5575573400274113,-786432.0,1733108352496
50,2,0.0,0.0,0.0,0.0,0.75,0.8,-0.5375257990535848,-786432.0,1733108352496
49,2,0.0,0.0,0.0,0.25,1.0,0.2,-0.5733642644281428,-786432.0,1733108352496
49,2,0.25,0.0,0.0,0.75,0.5,0.6,-0.7308774356898586,-491520.0,1733108352496
35,2,0.0,0.0,0.0,0.0,0.75,0.2,-0.5375257990535848,-786432.0,1733108520761
35,2,0.0,0.0,0.0,0.0,0.25,0.4,-0.5375257990535848,-786432.0,1733108520761
35,2,0.0,0.0,0.5,0.0,0.5,0.2,-0.5734272929278766,-491520.0,1733108520761
35,2,0.0,0.0,0.0,0.75,0.5,0.2,-0.5733642644281428,-786432.0,1733108520761
35,2,0.0,0.0,0.0,0.0,0.5,0.6,-0.5375257990535848,-786432.0,1733108520761
12,2,0.0,0.0,0.25,0.75,0.0,0.2,-0.7789623155038697,-491520.0,1733108520761
36,2,0.0,0.0,0.0,0.0,0.25,0.4,-0.5375257990535848,-786432.0,1733108520761
36,2,0.0,0.0,0.0,0.0,0.75,0.6,-0.5375257990535848,-786432.0,1733108520761
36,2,0.0,0.0,0.0,0.5,1.0,0.4,-0.5733642644281428,-786432.0,1733108520761
29,2,0.0,0.0,0.0,1.0,0.5,0.2,-0.5733852738378321,-491520.0,1733108520761
12,2,0.0,0.75,0.5,0.75,0.0,0.0,-0.8371192026882494,-491520.0,1733108520761
28,3,0.0,0.0,0.25,1.0,0.75,0.0,-0.7085107910136695,-393216.0,1733108520761
23,3,0.0,0.0,0.5,1.0,0.75,0.0,-0.7086687474309006,-393216.0,1733108520761
36,2,0.0,0.0,0.0,1.0,0.5,0.4,-0.5733642644281428,-786432.0,1733108520761
29,3,1.0,0.0,0.25,1.0,0.0,0.0,-0.8430475924001699,-393216.0,1733108520761
36,2,0.0,0.0,0.0,1.0,0.75,0.6,-0.5733642644281428,-786432.0,1733108520761
25,3,0.25,0.75,0.25,1.0,0.75,0.0,-0.7450700887526248,-393216.0,1733108721802
25,3,1.0,0.5,0.5,0.25,0.0,0.0,-0.8964361203992455,-393216.0,1733108721802
34,2,0.0,0.0,0.0,1.0,0.25,0.8,-0.5733642644281428,-786432.0,1733108721802
50,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.5575573400274113,-786432.0,1733108721802
23,3,0.75,0.75,0.25,0.0,0.0,0.0,-0.8172917022060588,-393216.0,1733108721802
21,2,0.25,0.5,1.0,1.0,0.0,0.8,-0.4847584641136099,-491520.0,1733108721802
19,4,0.5,0.75,0.25,0.0,0.0,0.0,-0.8266263368332336,-294912.0,1733108721802
23,3,0.75,0.5,0.5,0.0,0.0,0.2,-0.8079314823309854,-393216.0,1733108721802
25,4,0.75,0.5,0.25,0.0,0.0,0.2,-0.9461117095924271,-294912.0,1733108721802
24,3,0.75,0.75,0.5,0.0,0.0,0.6,-0.8449901433905094,-393216.0,1733108721802
37,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.5575573400274113,-786432.0,1733108721802
10,3,0.5,1.0,0.25,0.75,0.0,0.2,-0.830146400975676,-393216.0,1733108721802
48,2,0.0,0.0,0.0,1.0,0.25,0.8,-0.5733642644281428,-786432.0,1733108721802
34,2,0.0,0.0,0.0,1.0,0.5,0.8,-0.5733642644281428,-786432.0,1733108721802
35,2,0.0,0.0,0.0,1.0,0.25,0.6,-0.5733642644281428,-786432.0,1733108721802
11,3,0.25,0.5,0.0,0.5,0.0,0.8,-0.8637116670423864,-393216.0,1733108721802
38,2,0.0,0.0,0.25,0.0,0.0,0.0,-0.5575880750766044,-786432.0,1733108937276
15,2,0.0,0.0,0.25,0.0,0.0,0.0,-0.6110466635356675,-491520.0,1733108937276
37,2,1.0,0.5,0.5,0.5,0.75,0.4,-0.6542517804721001,-491520.0,1733108937276
17,2,1.0,0.75,0.0,0.0,0.0,0.0,-0.8326367294031538,-491520.0,1733108937276
46,2,0.0,0.0,0.25,0.0,0.0,0.0,-0.5575573400274113,-786432.0,1733108937276
14,3,0.0,0.25,0.5,0.0,0.0,0.0,-0.8516050083737682,-393216.0,1733108937276
46,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.5575573400274113,-786432.0,1733108937276
45,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.5575573400274113,-786432.0,1733108937276
15,3,0.5,0.25,0.25,0.0,1.0,0.0,-0.8761687985737859,-393216.0,1733108937276
36,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.5575573400274113,-786432.0,1733108937276
15,4,1.0,0.5,0.0,0.0,0.0,0.2,-0.8336564842425813,-294912.0,1733108937276
12,4,1.0,1.0,0.0,0.0,1.0,0.6,-0.8133700505349797,-294912.0,1733108937276
50,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.5575573400274113,-786432.0,1733108937276
13,4,0.5,0.25,0.25,0.0,1.0,0.2,-0.7475004046598575,-294912.0,1733108937276
37,2,0.0,0.0,0.0,0.5,0.0,0.8,-0.5375619997281987,-491520.0,1733108937276
12,4,0.75,0.5,0.0,0.0,1.0,0.0,-0.8398146876015462,-294912.0,1733108937276
35,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.5575573400274113,-786432.0,1733109185546
40,2,0.0,0.75,0.25,0.5,0.0,0.8,-0.5970859824491916,-491520.0,1733109185546
35,2,0.0,0.0,0.0,0.0,1.0,0.6,-0.5375257990535848,-786432.0,1733109185546
17,2,0.75,0.0,0.0,0.0,1.0,0.6,-0.5893650151556228,-491520.0,1733109185546
34,2,0.0,0.0,0.0,0.0,1.0,0.4,-0.5375257990535848,-786432.0,1733109185546
37,2,0.0,0.0,0.0,0.0,1.0,0.4,-0.5375257990535848,-786432.0,1733109185546
34,2,0.0,0.0,0.0,0.0,1.0,0.2,-0.5375257990535848,-786432.0,1733109185546
12,2,0.0,0.75,0.0,0.0,1.0,0.2,-0.8420201033982625,-491520.0,1733109185546
18,3,0.75,0.5,0.25,0.25,0.0,0.6,-0.6069833910504239,-393216.0,1733109185546
11,3,0.75,0.25,0.25,0.25,0.0,0.8,-0.7119153117910841,-393216.0,1733109185546
38,2,0.0,0.0,0.0,1.0,1.0,0.8,-0.5733642644281428,-786432.0,1733109185546
10,3,0.5,0.0,0.5,0.25,0.0,0.6,-0.8728210768207271,-393216.0,1733109185546
11,3,1.0,0.75,0.5,0.25,0.0,0.0,-0.8352140719277165,-393216.0,1733109185546
48,2,0.0,0.0,0.0,1.0,1.0,0.8,-0.5733642644281428,-786432.0,1733109185546
37,2,0.0,0.0,0.0,0.75,1.0,0.6,-0.5733642644281428,-786432.0,1733109185546
10,4,0.0,0.0,0.0,0.0,1.0,0.2,-0.6664410344640632,-294912.0,1733109185546
34,2,0.0,0.0,0.0,0.75,0.5,0.2,-0.5733642644281428,-786432.0,1733109372590
50,3,0.25,1.0,0.75,1.0,0.25,0.4,-0.6896343610256733,-393216.0,1733109372590
34,2,0.0,0.0,0.0,0.75,0.75,0.6,-0.5733642644281428,-786432.0,1733109372590
34,2,0.0,0.0,0.0,1.0,1.0,0.2,-0.5733642644281428,-786432.0,1733109372590
34,2,0.0,0.0,0.0,0.0,1.0,0.6,-0.5375257990535848,-786432.0,1733109372590
34,2,0.0,0.0,0.0,1.0,0.75,0.8,-0.5733642644281428,-786432.0,1733109372590
11,2,0.0,0.0,0.75,1.0,0.75,0.8,-0.6384994589285481,-491520.0,1733109372590
12,2,0.0,0.25,0.75,0.0,0.0,0.2,-0.6613956533241627,-491520.0,1733109372590
34,2,0.0,0.0,0.0,0.75,0.5,0.8,-0.5733642644281428,-786432.0,1733109372590
12,2,0.0,0.75,0.0,0.75,1.0,0.0,-0.7548095387424921,-491520.0,1733109372590
34,2,0.0,0.0,0.0,1.0,0.75,0.0,-0.5375406323121512,-786432.0,1733109372590
34,2,0.0,0.0,0.0,1.0,0.5,0.6,-0.5733642644281428,-786432.0,1733109372590
33,2,0.0,0.0,0.0,1.0,0.5,0.8,-0.5733642644281428,-786432.0,1733109372590
34,2,0.0,0.0,0.0,1.0,0.0,0.8,-0.5375406323121512,-786432.0,1733109372590
33,2,0.25,0.0,0.0,1.0,1.0,0.0,-0.6103515739653067,-491520.0,1733109372590
16,2,0.75,0.5,0.0,0.75,1.0,0.0,-0.8927049158913368,-491520.0,1733109372590
42,2,1.0,0.0,1.0,0.5,1.0,0.6,-0.6606583636635223,-491520.0,1733109546817
37,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.5575573400274113,-786432.0,1733109546817
25,4,1.0,0.5,0.0,0.25,1.0,0.4,-0.6843015253121142,-294912.0,1733109546817
13,2,1.0,0.0,1.0,0.25,1.0,0.6,-0.7255286908522345,-491520.0,1733109546817
39,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.5575573400274113,-786432.0,1733109546817
48,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.5575573400274113,-786432.0,1733109546817
50,2,0.0,0.0,0.25,0.0,0.0,0.8,-0.5377264031101856,-491520.0,1733109546817
40,2,0.0,0.0,0.0,0.0,0.25,0.8,-0.5375257990535848,-786432.0,1733109546817
43,2,0.0,0.0,0.0,1.0,0.25,0.8,-0.5733642644281428,-786432.0,1733109546817
49,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.5575573400274113,-786432.0,1733109546817
42,2,0.0,0.0,0.0,1.0,0.25,0.4,-0.5733642644281428,-786432.0,1733109546817
12,3,0.0,0.0,0.5,0.0,0.0,0.8,-0.8175050210942564,-393216.0,1733109546817
49,2,0.0,0.0,0.0,1.0,0.25,0.8,-0.5733642644281428,-786432.0,1733109546817
43,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733109546817
12,4,0.5,0.0,0.25,0.0,0.0,0.8,-0.8369313637724325,-294912.0,1733109546817
38,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.5575573400274113,-786432.0,1733109546817
24,4,1.0,0.0,1.0,0.75,0.25,0.0,-0.8335462168149688,-294912.0,1733109708376
36,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.5575573400274113,-786432.0,1733109708376
36,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.5575573400274113,-786432.0,1733109708376
47,2,0.0,0.0,0.0,1.0,0.5,0.0,-0.5375257990535848,-786432.0,1733109708376
27,3,1.0,0.0,0.75,1.0,0.25,0.0,-0.8867819221906761,-393216.0,1733109708376
24,4,1.0,0.0,0.25,0.25,0.0,0.0,-0.8602381013331521,-294912.0,1733109708376
43,2,0.0,0.0,0.25,0.0,0.0,0.0,-0.5575727079310583,-786432.0,1733109708376
47,2,0.0,0.0,0.0,1.0,1.0,0.0,-0.5375257990535848,-786432.0,1733109708376
47,2,0.0,0.0,0.0,1.0,0.75,0.6,-0.5733642644281428,-786432.0,1733109708376
49,2,0.0,0.0,0.0,1.0,1.0,0.8,-0.5733642644281428,-786432.0,1733109708376
24,4,1.0,0.25,0.5,0.0,0.0,0.2,-0.8074004062838824,-294912.0,1733109708376
50,2,0.0,0.0,0.0,0.5,1.0,0.6,-0.5733642644281428,-786432.0,1733109708376
27,3,1.0,0.25,0.25,0.0,0.0,0.0,-0.8214350828399727,-393216.0,1733109708376
35,2,0.0,0.0,0.25,0.0,0.75,0.0,-0.5394353950095199,-491520.0,1733109708376
25,3,0.75,0.0,0.25,0.0,1.0,0.0,-0.8599368637732484,-393216.0,1733109708376
45,2,0.25,0.75,0.0,0.75,0.0,0.8,-0.714553861976331,-491520.0,1733109708376
50,3,0.75,0.25,0.25,0.0,1.0,0.0,-0.7933431652851455,-393216.0,1733109868625
43,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.5575573400274113,-786432.0,1733109868625
50,2,0.0,0.0,0.0,0.75,0.0,0.2,-0.5375257990535848,-786432.0,1733109868625
28,3,0.75,1.0,1.0,0.25,1.0,0.4,-0.7246062946413079,-393216.0,1733109868625
43,2,0.0,0.0,0.0,0.0,0.25,0.2,-0.5375257990535848,-786432.0,1733109868625
27,3,0.75,0.5,0.5,0.25,1.0,0.0,-0.7789625367258142,-393216.0,1733109868625
28,3,0.5,1.0,0.5,0.25,1.0,0.0,-0.6416899636033331,-393216.0,1733109868625
43,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.5575573400274113,-786432.0,1733109868625
45,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.5575573400274113,-786432.0,1733109868625
29,3,0.5,0.25,0.25,0.0,1.0,0.0,-0.79630264499995,-393216.0,1733109868625
28,4,1.0,1.0,0.5,0.25,0.25,0.0,-0.66215846448516,-294912.0,1733109868625
45,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.5575573400274113,-786432.0,1733109868625
45,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.5575573400274113,-786432.0,1733109868625
36,2,0.0,0.0,0.0,0.0,0.5,0.2,-0.5375257990535848,-786432.0,1733109868625
27,3,0.75,0.75,0.5,0.25,0.25,0.0,-0.7581326276523213,-393216.0,1733109868625
28,4,0.5,0.5,0.0,0.25,0.0,0.0,-0.8207850274987584,-294912.0,1733109868625
42,2,0.0,0.0,0.25,0.0,0.0,0.0,-0.5575727079310583,-786432.0,1733110044364
42,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.5575573400274113,-786432.0,1733110044364
43,2,0.0,0.0,0.0,0.75,0.0,0.2,-0.5375257990535848,-786432.0,1733110044364
43,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.5575573400274113,-786432.0,1733110044364
42,2,0.5,0.0,0.25,0.0,0.0,0.0,-0.8396820903575373,-491520.0,1733110044364
45,3,0.5,0.0,0.25,0.0,0.0,0.0,-0.7550535670651065,-393216.0,1733110044364
34,3,0.75,0.0,0.25,0.0,1.0,0.0,-0.8430151430483924,-393216.0,1733110044364
20,4,0.0,0.25,0.75,0.0,1.0,0.8,-0.8336472842306323,-294912.0,1733110044364
47,2,0.0,0.0,0.0,0.5,0.0,0.4,-0.5375257990535848,-786432.0,1733110044364
49,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.5575573400274113,-786432.0,1733110044364
50,2,0.0,0.0,0.0,0.25,0.0,0.2,-0.5375257990535848,-786432.0,1733110044364
32,4,0.75,0.0,0.25,0.0,0.75,0.6,-0.8335136606276571,-294912.0,1733110044364
23,3,1.0,0.0,0.25,0.0,1.0,0.6,-0.8502205407726636,-393216.0,1733110044364
45,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.5575573400274113,-786432.0,1733110044364
44,2,0.0,0.0,0.75,0.0,0.0,0.0,-0.5575573400274113,-786432.0,1733110044364
20,4,0.25,0.25,0.0,1.0,0.0,0.6,-0.9253473709234841,-294912.0,1733110044364
43,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.5575573400274113,-786432.0,1733110239576
43,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.5575573400274113,-786432.0,1733110239576
48,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.5575573400274113,-786432.0,1733110239576
47,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.5575573400274113,-786432.0,1733110239576
19,2,1.0,0.75,0.75,1.0,0.25,0.2,-0.7417588753142381,-491520.0,1733110239576
45,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.5575573400274113,-786432.0,1733110239576
30,2,0.5,0.25,1.0,0.75,0.5,0.8,-0.6993376825818366,-491520.0,1733110239576
41,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.5575573400274113,-786432.0,1733110239576
37,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.5575573400274113,-786432.0,1733110239576
47,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.5575573400274113,-786432.0,1733110239576
17,3,0.5,1.0,0.5,1.0,0.0,0.0,-0.8884682491661108,-393216.0,1733110239576
17,3,1.0,0.5,0.5,0.5,0.0,0.0,-0.836381100758965,-393216.0,1733110239576
18,3,1.0,0.5,0.25,0.5,0.0,0.0,-0.7527720414022829,-393216.0,1733110239576
46,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.5575573400274113,-786432.0,1733110239576
43,2,0.0,0.0,0.5,0.0,0.0,0.0,-0.5575573400274113,-786432.0,1733110239576
49,2,0.0,0.0,0.5,0.75,0.75,0.0,-0.5733642644281428,-491520.0,1733110239576
47,3,0.5,0.25,0.25,0.0,1.0,0.0,-0.85022550891282,-393216.0,1733110402226
49,3,0.5,0.25,0.25,0.0,1.0,0.0,-0.9611148588791394,-393216.0,1733110402226
50,3,0.25,0.25,0.25,0.0,1.0,0.0,-0.7424570404373625,-393216.0,1733110402226
43,2,0.0,0.0,0.75,0.0,0.0,0.0,-0.5575573400274113,-786432.0,1733110402226
44,2,0.0,0.0,1.0,0.0,0.0,0.0,-0.5575573400274113,-786432.0,1733110402226
40,2,0.5,0.25,1.0,1.0,0.25,0.8,-0.6795574686387413,-491520.0,1733110402226
46,4,0.5,0.25,0.0,0.0,1.0,0.2,-0.9120454229024416,-294912.0,1733110402226
44,2,0.0,0.0,0.25,0.0,0.0,0.0,-0.5575727079310583,-786432.0,1733110402226
50,2,0.5,0.0,0.25,0.0,1.0,0.0,-0.7963687773839242,-491520.0,1733110402226
45,2,0.0,0.0,0.25,0.0,0.0,0.0,-0.5575727079310583,-786432.0,1733110402226
34,4,0.5,0.25,0.0,0.0,0.5,0.4,-0.8593089228989216,-294912.0,1733110402226
43,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.5575573400274113,-786432.0,1733110402226
40,4,0.5,0.25,0.0,0.0,1.0,0.8,-0.9372480788425801,-294912.0,1733110402226
35,4,0.5,0.25,0.0,0.0,0.75,0.6,-0.8593089228989216,-294912.0,1733110402226
39,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.5575573400274113,-786432.0,1733110402226
46,2,0.0,0.0,0.75,0.0,0.0,0.0,-0.5575573400274113,-786432.0,1733110402226
50,2,0.0,0.0,0.0,0.25,0.0,0.0,-0.5575573400274113,-786432.0,1733110607912
43,2,0.0,0.0,0.0,0.25,0.0,0.2,-0.5375257990535848,-786432.0,1733110607912
43,2,0.0,0.0,0.0,1.0,0.0,0.2,-0.5375257990535848,-786432.0,1733110607912
23,2,0.0,0.25,0.0,1.0,0.0,0.0,-0.6567001695878721,-491520.0,1733110607912
47,2,0.0,0.0,0.0,0.75,0.0,0.2,-0.5375257990535848,-786432.0,1733110607912
50,2,0.0,0.0,0.0,0.5,0.0,0.2,-0.5375257990535848,-786432.0,1733110607912
46,2,0.0,1.0,1.0,0.75,0.5,0.6,-0.6197568330213453,-491520.0,1733110607912
36,2,0.0,0.0,0.0,0.25,0.0,0.4,-0.5376391713371403,-491520.0,1733110607912
46,2,0.0,0.0,0.0,0.5,0.0,0.4,-0.5375257990535848,-786432.0,1733110607912
45,4,0.5,0.75,0.5,0.75,0.25,0.4,-0.724365363784753,-294912.0,1733110607912
11,2,0.0,0.25,0.0,0.75,0.0,0.8,-0.6435616194108504,-491520.0,1733110607912
43,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.5575573400274113,-786432.0,1733110607912
44,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.5575573400274113,-786432.0,1733110607912
11,2,0.0,0.5,0.25,0.75,0.0,0.8,-0.8089714152643641,-491520.0,1733110607912
34,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.5575573400274113,-786432.0,1733110607912
49,2,0.0,0.0,0.0,0.75,0.0,0.4,-0.5375257990535848,-786432.0,1733110607912
43,2,0.0,0.0,0.0,0.25,0.0,0.0,-0.5575573400274113,-786432.0,1733110757780
50,2,0.0,0.0,0.0,0.75,0.0,0.0,-0.5575573400274113,-786432.0,1733110757780
50,2,0.0,0.0,0.0,0.5,0.5,0.0,-0.5375257990535848,-786432.0,1733110757780
50,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.5575573400274113,-786432.0,1733110757780
49,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.5575573400274113,-786432.0,1733110757780
17,2,0.75,1.0,0.75,1.0,0.25,0.4,-0.6841103729062482,-491520.0,1733110757780
49,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.5575573400274113,-786432.0,1733110757780
49,2,0.0,0.0,0.0,0.75,0.75,0.0,-0.5375257990535848,-786432.0,1733110757780
49,2,0.0,0.0,0.0,1.0,1.0,0.0,-0.5375257990535848,-786432.0,1733110757780
18,2,0.75,1.0,0.75,1.0,1.0,0.0,-0.720782079077653,-491520.0,1733110757780
50,2,0.0,0.0,0.5,0.0,0.0,0.0,-0.5575573400274113,-786432.0,1733110757780
49,2,0.0,0.0,0.0,0.0,0.5,0.2,-0.5375257990535848,-786432.0,1733110757780
19,3,1.0,0.25,0.0,0.0,0.5,0.2,-0.8562268508592762,-393216.0,1733110757780
12,3,0.25,0.75,0.75,0.0,0.25,0.8,-0.7603949614124462,-393216.0,1733110757780
50,2,0.0,0.0,0.0,0.0,0.25,0.2,-0.5375257990535848,-786432.0,1733110757780
48,2,0.0,0.0,0.0,1.0,1.0,0.0,-0.5375257990535848,-786432.0,1733110757780
43,2,0.0,0.0,0.0,1.0,0.0,0.0,-0.5575573400274113,-786432.0,1733110968205
42,2,0.0,0.0,0.0,0.25,0.0,0.0,-0.5575573400274113,-786432.0,1733110968205
46,2,0.0,0.0,0.0,1.0,0.0,0.0,-0.5575573400274113,-786432.0,1733110968205
47,2,0.0,0.0,0.0,0.75,0.0,0.0,-0.5575573400274113,-786432.0,1733110968205
48,2,0.0,0.0,0.0,0.25,0.0,0.0,-0.5575573400274113,-786432.0,1733110968205
50,2,0.0,0.0,0.0,0.5,0.0,0.0,-0.5575573400274113,-786432.0,1733110968205
50,2,0.0,0.0,0.0,0.25,0.25,0.0,-0.5375257990535848,-786432.0,1733110968205
13,2,0.5,0.5,0.25,0.0,1.0,0.4,-0.6243439532476159,-491520.0,1733110968205
50,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.5575573400274113,-786432.0,1733110968205
50,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733110968205
13,2,1.0,1.0,0.0,0.75,0.25,0.0,-0.8591417284029227,-491520.0,1733110968205
13,2,1.0,0.25,0.0,1.0,1.0,0.0,-0.6581033184840355,-491520.0,1733110968205
14,2,1.0,0.75,0.0,1.0,1.0,0.0,-0.8578799530104764,-491520.0,1733110968205
50,2,0.0,0.0,0.25,0.0,0.0,0.0,-0.5575573400274113,-786432.0,1733110968205
14,2,1.0,1.0,0.0,0.75,0.75,0.0,-0.8972422854628416,-491520.0,1733110968205
15,2,1.0,0.5,0.0,0.75,0.5,0.0,-0.7419243734795027,-491520.0,1733110968205
50,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.5575573400274113,-786432.0,1733111093416
46,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.5575573400274113,-786432.0,1733111093416
46,2,0.0,0.0,0.0,0.5,0.0,0.0,-0.5575573400274113,-786432.0,1733111093416
45,2,0.0,0.0,0.0,0.25,0.0,0.0,-0.5575573400274113,-786432.0,1733111093416
49,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.5575573400274113,-786432.0,1733111093416
47,2,0.0,0.0,0.0,0.25,0.0,0.0,-0.5575573400274113,-786432.0,1733111093416
50,2,0.0,0.0,0.0,0.75,1.0,0.0,-0.5375257990535848,-786432.0,1733111093416
48,2,0.0,0.0,0.0,0.75,1.0,0.0,-0.5375257990535848,-786432.0,1733111093416
48,2,0.0,0.0,0.0,0.5,0.0,0.0,-0.5575573400274113,-786432.0,1733111093416
43,2,0.0,0.0,0.0,0.75,0.0,0.0,-0.5575573400274113,-786432.0,1733111093416
50,3,0.75,0.0,0.0,0.75,1.0,0.0,-0.804794767236119,-393216.0,1733111093416
47,2,0.0,0.0,0.0,0.75,0.5,0.0,-0.5375257990535848,-786432.0,1733111093416
37,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.5575573400274113,-786432.0,1733111093416
49,2,0.0,0.0,0.0,0.5,1.0,0.0,-0.5375257990535848,-786432.0,1733111093416
50,2,0.0,0.0,0.0,0.25,0.75,0.0,-0.5375257990535848,-786432.0,1733111093416
50,2,0.0,0.0,0.0,0.75,0.5,0.0,-0.5375257990535848,-786432.0,1733111093416
43,2,0.0,0.0,0.0,0.5,0.0,0.0,-0.5575573400274113,-786432.0,1733111250076
38,2,0.0,0.0,0.0,0.75,0.0,0.0,-0.5575573400274113,-786432.0,1733111250076
42,2,0.0,0.0,0.0,1.0,0.0,0.0,-0.5575573400274113,-786432.0,1733111250076
44,2,0.0,0.0,0.0,0.5,0.0,0.0,-0.5575573400274113,-786432.0,1733111250076
34,2,0.75,0.5,0.5,0.5,0.0,0.4,-0.6000100896842754,-491520.0,1733111250076
39,2,0.0,0.0,0.0,0.25,0.0,0.0,-0.5575573400274113,-786432.0,1733111250076
42,2,0.0,0.0,0.0,1.0,0.5,0.0,-0.5375257990535848,-786432.0,1733111250076
26,2,0.75,0.75,0.0,0.25,0.0,0.2,-0.8871614601675087,-491520.0,1733111250076
34,2,1.0,0.75,0.0,1.0,0.0,0.0,-0.6622058265174278,-491520.0,1733111250076
34,2,0.0,0.0,0.0,1.0,0.25,0.0,-0.5375406323121512,-786432.0,1733111250076
43,2,0.0,0.0,0.0,0.25,0.5,0.0,-0.5375257990535848,-786432.0,1733111250076
46,2,0.0,0.0,0.0,1.0,0.25,0.0,-0.5375257990535848,-786432.0,1733111250076
49,4,1.0,1.0,1.0,0.5,1.0,0.6,-0.6598416245747367,-294912.0,1733111250076
46,2,0.0,0.0,0.0,1.0,0.75,0.0,-0.5375257990535848,-786432.0,1733111250076
49,3,0.5,0.5,0.25,0.0,1.0,0.0,-0.8867819221906761,-393216.0,1733111250076
43,2,0.0,0.0,0.25,0.25,0.0,0.0,-0.5381288713650499,-491520.0,1733111250076
25,4,0.0,0.0,0.25,0.75,0.25,0.2,-0.7108103933299779,-294912.0,1733111390844
25,4,0.0,0.0,0.0,0.5,0.0,0.6,-0.7656816011984087,-294912.0,1733111390844
50,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.5575573400274113,-786432.0,1733111390844
23,4,0.0,0.25,0.0,1.0,0.0,0.4,-0.857397537931597,-294912.0,1733111390844
21,4,0.0,0.75,0.0,1.0,0.0,0.8,-0.8058863324186915,-294912.0,1733111390844
