depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
19,3,0.0,0.0,0.0,0.25,0.25,0.0,-0.8240509541683113,-393216.0,1733723476365
19,4,0.0,0.0,0.75,0.0,0.75,0.0,-0.8219160656194984,-196608.0,1733723476365
13,3,0.5,0.0,0.0,0.0,0.0,0.0,-0.7471986620902709,-393216.0,1733723707895
42,4,0.0,0.0,0.0,0.0,1.0,0.0,-0.8227147357581295,-393216.0,1733723707895
42,4,0.0,0.0,0.25,0.0,1.0,0.8,-0.8220359799549591,-65536.0,1733723707895
42,4,0.0,0.0,0.0,0.0,0.75,0.0,-0.8222667326686519,-393216.0,1733723707895
42,4,0.0,0.0,0.25,0.0,1.0,0.2,-0.8219449109955066,-65536.0,1733723707895
49,4,0.0,0.0,0.0,0.0,0.75,0.0,-0.8201358779699871,-393216.0,1733723707895
49,4,0.5,0.0,0.25,0.5,0.5,0.0,-0.8166393878801426,-0.0,1733723707895
49,4,0.0,0.0,0.0,0.0,1.0,0.0,-0.8189752630759537,-393216.0,1733723707895
50,4,0.5,0.0,0.25,0.25,0.5,0.0,-0.8165448464146132,-0.0,1733723707895
42,4,0.0,0.0,0.25,0.0,0.5,0.0,-0.8582131627922536,-65536.0,1733723707895
43,4,0.25,0.0,0.25,0.25,1.0,0.0,-0.8252051104658699,-0.0,1733723707895
49,4,0.5,0.0,0.0,0.0,0.5,0.0,-0.8290810227177541,-196608.0,1733723707895
43,4,0.75,0.0,0.25,1.0,0.5,0.0,-0.8194459707671994,-0.0,1733723707895
50,4,0.5,0.0,0.0,0.0,0.5,0.0,-0.8290736255160693,-196608.0,1733723707895
42,4,0.75,0.0,0.25,1.0,0.5,0.0,-0.8181133473460385,-0.0,1733723707895
42,4,0.75,0.0,0.0,0.0,1.0,0.0,-0.8431930624912394,-196608.0,1733723707895
25,4,0.0,0.0,0.0,0.25,0.0,0.0,-0.8529002695832835,-65536.0,1733723949971
28,2,0.0,0.0,0.0,0.0,1.0,0.2,-0.7560360718764136,-491520.0,1733723949971
25,4,0.0,0.0,0.0,0.25,0.0,0.2,-0.8533815983586054,-65536.0,1733723949971
27,2,0.0,0.0,0.0,0.0,0.5,0.2,-0.7664280070338925,-491520.0,1733723949971
25,4,0.0,1.0,0.0,0.75,0.0,0.2,-0.8341769868435306,-0.0,1733723949971
25,4,0.0,0.25,0.0,0.25,0.0,0.6,-0.8229831634598849,-98304.0,1733723949971
25,2,0.25,0.0,0.0,0.0,0.75,0.2,-0.7330747609797383,-589824.0,1733723949971
25,4,0.0,0.0,0.0,0.25,0.0,0.4,-0.8583394765450004,-196608.0,1733723949971
25,4,1.0,0.0,0.0,0.25,0.0,0.0,-0.8352741679498517,-65536.0,1733723949971
25,4,1.0,0.0,0.0,0.5,0.0,0.0,-0.8378866942322369,-65536.0,1733723949971
21,2,0.25,0.0,0.0,0.0,0.75,0.2,-0.7196666011226225,-589824.0,1733723949971
25,4,0.0,0.25,0.0,0.75,0.0,0.8,-0.8247760558078768,-196608.0,1733723949971
25,4,0.0,0.0,0.0,0.75,0.0,0.6,-0.8466952286558733,-196608.0,1733723949971
25,4,0.0,1.0,0.0,0.25,0.0,0.0,-0.8425530874087708,-196608.0,1733723949971
25,4,1.0,0.0,0.0,0.25,0.75,0.0,-0.835461858075528,-0.0,1733723949971
25,4,0.0,0.25,0.0,0.5,0.0,0.0,-0.8450251864626401,-196608.0,1733723949971
26,4,0.75,0.25,0.25,0.5,0.5,0.8,-0.6992545523481449,-0.0,1733724239914
44,2,1.0,0.5,0.25,0.0,1.0,0.4,-0.6930289948943763,-262144.0,1733724239914
23,2,0.5,1.0,0.0,0.0,1.0,0.6,-0.7652465150493749,-262144.0,1733724239914
33,2,0.5,1.0,0.0,0.0,0.5,0.4,-0.7438275013013209,-262144.0,1733724239914
22,2,0.5,0.25,0.0,0.0,1.0,0.2,-0.767608036341531,-262144.0,1733724239914
33,4,0.5,1.0,0.0,0.0,0.5,0.6,-0.8182379953708756,-0.0,1733724239914
33,3,0.75,1.0,0.0,0.0,0.5,0.4,-0.8000436367531136,-196608.0,1733724239914
35,4,1.0,1.0,0.0,0.0,0.5,0.6,-0.8208000310094068,-196608.0,1733724239914
35,4,1.0,0.25,0.0,0.0,0.25,0.8,-0.8142055564270978,-98304.0,1733724239914
36,4,1.0,0.25,0.5,0.0,0.25,0.4,-0.7845310316467989,-196608.0,1733724239914
33,4,0.5,1.0,0.0,0.0,0.25,0.4,-0.8217554391138582,-0.0,1733724239914
33,3,0.5,0.75,0.0,0.0,0.75,0.4,-0.807399308770737,-196608.0,1733724239914
34,4,0.25,0.25,0.0,0.0,0.75,0.8,-0.8131566587663611,-98304.0,1733724239914
33,3,0.25,0.75,0.0,0.0,0.5,0.6,-0.8150483963683928,-196608.0,1733724239914
21,2,0.75,0.75,0.0,0.0,1.0,0.2,-0.7927843140033517,-262144.0,1733724239914
36,2,1.0,0.5,0.0,0.0,1.0,0.2,-0.7875620888258326,-393216.0,1733724239914
39,2,0.0,0.0,0.5,0.0,0.0,0.0,-0.7521641341411955,-491520.0,1733724504027
39,2,0.0,1.0,1.0,0.0,0.0,0.0,-0.788182015062469,-589824.0,1733724504027
40,2,0.0,0.5,1.0,0.0,0.0,0.0,-0.801849744055114,-393216.0,1733724504027
42,2,0.25,0.75,1.0,0.0,0.0,0.0,-0.8004967421536109,-262144.0,1733724504027
39,2,0.0,0.0,0.5,0.0,1.0,0.0,-0.784933089466662,-589824.0,1733724504027
41,2,0.0,0.0,0.5,0.0,0.25,0.0,-0.7876461710088285,-589824.0,1733724504027
39,2,0.25,0.0,0.75,1.0,0.0,0.0,-0.7749683247438719,-262144.0,1733724504027
39,2,1.0,1.0,1.0,0.25,0.0,0.0,-0.7997495437774803,-294912.0,1733724504027
42,4,0.5,0.0,1.0,0.0,0.0,0.0,-0.8488134691784874,-65536.0,1733724504027
45,2,1.0,0.5,1.0,0.25,0.0,0.0,-0.7865903754445251,-262144.0,1733724504027
42,4,1.0,0.0,0.5,0.0,0.0,0.0,-0.8531311617537729,-98304.0,1733724504027
29,2,1.0,1.0,1.0,0.5,0.0,0.2,-0.7239458778171227,-262144.0,1733724504027
42,4,0.25,0.0,0.75,0.0,0.0,0.0,-0.8304713103883554,-65536.0,1733724504027
44,4,1.0,0.0,0.75,0.0,0.0,0.0,-0.8535726225679892,-65536.0,1733724504027
46,2,0.5,0.5,1.0,1.0,0.0,0.0,-0.800799632793715,-262144.0,1733724504027
40,2,0.0,0.0,0.25,0.0,0.25,0.0,-0.7891339378304066,-589824.0,1733724504027
10,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733724776969
30,2,0.25,0.5,0.0,0.25,0.5,0.0,-0.8019526541668203,-262144.0,1733724776969
20,2,0.25,0.5,0.0,0.25,0.5,0.0,-0.7944754106993217,-589824.0,1733724776969
25,2,0.25,0.5,0.0,0.25,0.0,0.0,-0.7562783073061308,-589824.0,1733724776969
25,2,1.0,1.0,0.0,0.25,0.0,0.0,-0.7976166418466443,-589824.0,1733724776969
20,2,1.0,1.0,0.0,0.25,0.0,0.0,-0.7809887363641002,-589824.0,1733724776969
31,2,1.0,1.0,0.0,0.25,0.0,0.0,-0.7957420305875387,-262144.0,1733724776969
23,2,0.5,0.5,0.0,0.25,0.0,0.0,-0.7454525563288414,-589824.0,1733724776969
20,2,0.25,1.0,0.0,0.25,0.0,0.8,-0.7692780454046536,-589824.0,1733724776969
28,2,1.0,0.5,0.0,0.25,0.0,0.0,-0.7920099208789967,-393216.0,1733724776969
30,2,1.0,1.0,0.0,0.0,0.0,0.0,-0.7835701727610799,-589824.0,1733724776969
30,2,1.0,0.5,0.0,0.0,0.5,0.0,-0.7782253850608432,-393216.0,1733724776969
21,2,1.0,1.0,0.0,0.5,0.0,0.0,-0.7956308621127625,-589824.0,1733724776969
21,2,1.0,0.75,0.0,0.75,0.0,0.0,-0.7941928262486302,-589824.0,1733724776969
24,2,0.25,0.0,0.25,0.5,0.75,0.6,-0.6003698319871147,-393216.0,1733724776969
31,2,0.75,0.75,0.0,0.25,0.0,0.0,-0.8072752590354019,-262144.0,1733724776969
11,2,0.75,0.75,0.5,0.5,0.5,0.0,-0.6185570687456629,-491520.0,1733725093682
14,2,0.75,1.0,0.0,0.5,0.25,0.0,-0.731026279551523,-491520.0,1733725093682
34,3,0.0,0.0,0.5,0.75,0.5,0.0,-0.816336269481009,-65536.0,1733725093682
34,3,0.5,0.0,0.5,0.75,0.5,0.0,-0.808451106000894,-98304.0,1733725093682
34,3,0.5,0.0,0.0,1.0,0.0,0.0,-0.8221741368530749,-196608.0,1733725093682
15,2,0.75,0.75,0.25,0.5,0.75,0.0,-0.7062421389032022,-491520.0,1733725093682
34,3,1.0,0.0,0.0,1.0,0.0,0.0,-0.8446826819866954,-196608.0,1733725093682
34,3,1.0,0.0,0.75,0.75,0.0,0.0,-0.8190852791694936,-196608.0,1733725093682
33,3,0.5,0.0,0.0,1.0,0.0,0.0,-0.821245852609376,-196608.0,1733725093682
34,3,0.75,0.25,0.0,1.0,0.25,0.0,-0.8061882028745169,-98304.0,1733725093682
33,4,0.25,0.25,0.0,1.0,0.5,0.0,-0.8181617157168204,-0.0,1733725093682
13,2,1.0,1.0,1.0,0.5,0.25,0.2,-0.5628651232279966,-491520.0,1733725093682
32,4,0.25,1.0,0.0,1.0,0.5,0.0,-0.828552731945733,-0.0,1733725093682
39,2,0.25,0.5,0.0,0.75,1.0,0.2,-0.595850011294967,-393216.0,1733725093682
22,4,0.5,0.5,0.0,0.75,0.25,0.6,-0.6933012800547447,-98304.0,1733725093682
37,4,1.0,0.0,1.0,1.0,0.5,0.4,-0.7725210931402432,-0.0,1733725093682
10,3,0.0,0.0,0.0,1.0,0.0,0.0,-0.7306063929745935,-393216.0,1733725395693
11,2,0.25,0.25,0.0,1.0,0.0,0.0,-0.643845286723505,-491520.0,1733725395693
10,3,0.0,0.0,0.5,1.0,0.0,0.0,-0.7160783731425505,-393216.0,1733725395693
11,2,0.25,0.25,0.0,1.0,0.0,0.8,-0.6804247369633178,-491520.0,1733725395693
10,4,0.0,0.0,0.0,0.25,0.0,0.0,-0.739446516948333,-294912.0,1733725395693
27,4,0.25,0.75,0.0,0.5,0.5,0.6,-0.7184842249794032,-0.0,1733725395693
12,2,0.25,0.25,0.0,1.0,0.0,0.4,-0.6980310754600905,-491520.0,1733725395693
10,4,0.0,0.5,0.0,0.25,0.0,0.0,-0.661306017722958,-294912.0,1733725395693
16,2,1.0,0.25,0.0,1.0,0.75,0.4,-0.6846435645465547,-589824.0,1733725395693
27,3,0.75,0.75,0.0,0.5,0.5,0.2,-0.7886848271864711,-196608.0,1733725395693
27,4,0.0,0.75,0.0,0.5,0.25,0.6,-0.8338877253572626,-0.0,1733725395693
40,4,0.0,0.75,0.0,0.5,0.25,0.6,-0.8181989738707162,-98304.0,1733725395693
44,4,0.0,1.0,0.0,0.5,0.25,0.8,-0.8137923022579682,-98304.0,1733725395693
36,4,0.0,1.0,0.0,0.5,0.25,0.4,-0.8257205419545437,-0.0,1733725395693
50,3,0.0,1.0,0.0,0.5,0.25,0.2,-0.7957470214093132,-393216.0,1733725395693
27,4,0.0,1.0,0.0,0.25,1.0,0.8,-0.8371352578581521,-0.0,1733725395693
17,3,0.75,0.0,0.0,0.0,0.0,0.0,-0.7990249901740794,-262144.0,1733725688743
17,3,1.0,0.0,0.0,0.5,0.0,0.0,-0.809856603308202,-294912.0,1733725688743
14,3,1.0,0.0,0.0,0.5,0.0,0.0,-0.7873816692247462,-262144.0,1733725688743
17,3,0.5,0.25,0.0,0.5,0.0,0.0,-0.7638148727594178,-294912.0,1733725688743
16,3,0.0,0.25,1.0,1.0,0.0,0.8,-0.7734041529992952,-393216.0,1733725688743
17,3,0.75,0.0,0.5,0.0,0.0,0.0,-0.8030112787668158,-294912.0,1733725688743
17,3,1.0,0.0,0.5,0.0,0.25,0.0,-0.7817344565675588,-294912.0,1733725688743
17,3,1.0,0.0,0.0,0.25,0.0,0.0,-0.809856603308202,-294912.0,1733725688743
10,2,0.0,0.25,0.75,0.0,0.25,0.8,-0.6202902740940383,-491520.0,1733725688743
25,4,0.0,0.0,1.0,1.0,0.5,0.8,-0.826701808051242,-0.0,1733725688743
33,3,0.0,0.0,1.0,1.0,0.5,0.8,-0.8032721439483547,-65536.0,1733725688743
40,3,0.75,1.0,0.0,0.0,0.75,0.2,-0.7780643991870746,-196608.0,1733725688743
32,3,0.0,0.0,1.0,0.75,0.25,0.8,-0.8043213141926663,-98304.0,1733725688743
10,2,0.0,0.25,0.25,0.0,0.75,0.8,-0.6301551229339877,-491520.0,1733725688743
17,3,1.0,0.0,1.0,1.0,0.25,0.0,-0.8033978864782406,-196608.0,1733725688743
23,4,0.0,0.0,0.25,1.0,1.0,0.2,-0.8305624911668503,-196608.0,1733725688743
10,3,0.0,0.75,0.0,0.0,0.0,0.0,-0.7259261835124513,-393216.0,1733725962342
35,4,0.0,0.25,0.75,0.25,0.25,0.8,-0.7853346823159773,-0.0,1733725962342
23,4,0.0,0.0,0.25,1.0,1.0,0.8,-0.8188329552889957,-0.0,1733725962342
50,4,0.0,0.25,0.0,0.25,1.0,0.8,-0.809187905798257,-65536.0,1733725962342
23,4,0.0,0.0,0.75,1.0,0.25,0.8,-0.8206977963056639,-0.0,1733725962342
30,2,0.0,0.0,0.0,0.25,0.0,0.0,-0.7521305466508367,-491520.0,1733725962342
23,4,0.0,0.0,0.25,1.0,1.0,0.4,-0.8179472886147336,-0.0,1733725962342
24,4,0.0,0.0,1.0,1.0,0.25,0.8,-0.8225076591539036,-0.0,1733725962342
22,4,0.0,0.0,0.25,1.0,0.25,0.2,-0.8119082257369503,-0.0,1733725962342
24,4,0.0,0.0,0.25,1.0,1.0,0.2,-0.8341383730118047,-0.0,1733725962342
24,4,0.0,0.0,0.5,1.0,0.0,0.2,-0.8379659876010663,-0.0,1733725962342
24,4,0.0,0.0,0.5,0.5,0.0,0.2,-0.8349895016201355,-196608.0,1733725962342
27,3,0.5,0.25,0.5,0.25,1.0,0.8,-0.7228560519938302,-65536.0,1733725962342
24,4,0.0,0.0,0.25,0.5,0.25,0.2,-0.836745448550461,-0.0,1733725962342
24,3,0.0,0.0,0.25,0.25,0.25,0.2,-0.8195152423212163,-196608.0,1733725962342
44,4,0.75,1.0,0.75,0.0,0.5,0.8,-0.774784302962025,-0.0,1733725962342
46,4,0.25,1.0,0.0,0.25,0.0,0.8,-0.8236048579164266,-0.0,1733726224352
50,3,0.5,1.0,0.0,0.75,0.0,0.8,-0.7949958006398122,-196608.0,1733726224352
22,4,0.0,0.75,0.5,1.0,0.0,0.8,-0.806780335576969,-196608.0,1733726224352
50,3,0.5,0.75,0.0,0.75,0.0,0.8,-0.7990710597243991,-196608.0,1733726224352
20,4,0.0,0.0,1.0,1.0,0.0,0.8,-0.7968601554053867,-98304.0,1733726224352
20,3,1.0,0.0,1.0,1.0,0.0,0.8,-0.8037595545964145,-65536.0,1733726224352
42,2,0.0,0.0,0.25,0.25,0.0,0.0,-0.7897307547986421,-589824.0,1733726224352
20,4,0.0,0.0,1.0,0.0,0.5,0.8,-0.8029662639472067,-98304.0,1733726224352
21,4,0.0,0.0,0.5,0.5,0.0,0.8,-0.8145586596156738,-98304.0,1733726224352
20,4,0.0,0.0,0.5,0.25,0.5,0.8,-0.8051067836564155,-98304.0,1733726224352
50,4,1.0,0.75,0.0,0.25,0.0,0.6,-0.8263810316764635,-196608.0,1733726224352
34,3,0.5,0.0,1.0,1.0,0.0,0.8,-0.7973402619737628,-98304.0,1733726224352
37,2,0.0,0.0,1.0,0.25,0.0,0.4,-0.7437029529272415,-393216.0,1733726224352
30,3,0.25,0.0,1.0,0.75,0.0,0.4,-0.8135199895716877,-196608.0,1733726224352
49,4,0.75,0.75,0.0,0.25,0.0,0.4,-0.830452628185855,-0.0,1733726224352
19,3,1.0,0.0,1.0,0.75,0.0,0.6,-0.8122144498057253,-196608.0,1733726224352
16,3,0.0,0.25,0.0,0.0,0.0,0.0,-0.7995910524944747,-393216.0,1733726506406
10,3,0.0,0.0,0.25,0.25,0.0,0.0,-0.6845175105053463,-393216.0,1733726506406
16,3,0.0,0.25,0.0,0.0,0.5,0.0,-0.7881200739208567,-294912.0,1733726506406
16,3,0.0,1.0,0.0,0.25,0.5,0.0,-0.7872108113119735,-294912.0,1733726506406
16,3,0.0,1.0,0.0,0.0,0.25,0.0,-0.8029691038707036,-294912.0,1733726506406
15,3,0.0,1.0,0.0,0.0,0.25,0.0,-0.7985728292391138,-294912.0,1733726506406
16,3,0.75,0.25,0.0,0.0,0.0,0.0,-0.7660878690880344,-393216.0,1733726506406
14,3,0.0,0.5,0.0,0.0,0.5,0.0,-0.7885058389399054,-262144.0,1733726506406
15,3,0.0,0.5,0.0,0.0,0.25,0.0,-0.7959496235693737,-262144.0,1733726506406
16,4,0.75,0.25,0.0,0.0,0.0,0.0,-0.7641150321935268,-294912.0,1733726506406
16,3,0.0,0.25,0.25,0.0,0.0,0.0,-0.7738822129713817,-393216.0,1733726506406
31,4,0.5,0.5,0.25,1.0,1.0,0.4,-0.7305914113392715,-0.0,1733726506406
14,3,0.0,0.25,0.0,0.5,1.0,0.0,-0.7379776065529238,-262144.0,1733726506406
16,4,0.75,0.25,0.0,0.0,0.25,0.0,-0.7807724032360438,-393216.0,1733726506406
16,3,0.0,1.0,0.25,0.0,0.0,0.0,-0.7727639977310944,-393216.0,1733726506406
15,4,0.75,0.25,0.75,0.25,1.0,0.0,-0.7207136481380183,-393216.0,1733726506406
14,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.7671307828001706,-491520.0,1733726809941
14,2,0.0,1.0,0.0,0.0,0.5,0.0,-0.7822410115692049,-491520.0,1733726809941
12,2,0.0,0.5,0.0,0.0,0.5,0.0,-0.7334659845111432,-491520.0,1733726809941
14,2,0.5,0.0,0.0,0.0,0.5,0.0,-0.7259208807243216,-491520.0,1733726809941
14,2,0.5,0.0,0.0,0.0,0.25,0.0,-0.7016322335366486,-491520.0,1733726809941
14,2,0.25,0.0,0.0,0.0,0.25,0.0,-0.7323114227443079,-491520.0,1733726809941
14,2,0.25,1.0,0.0,0.0,0.25,0.0,-0.7420413494587184,-491520.0,1733726809941
14,2,0.0,1.0,0.0,0.0,0.25,0.4,-0.6424308730166568,-491520.0,1733726809941
18,3,0.0,0.0,0.0,0.0,0.0,0.2,-0.7726054963697826,-393216.0,1733726809941
18,3,0.0,0.0,0.0,0.25,0.0,0.8,-0.8004070872922895,-294912.0,1733726809941
18,3,0.0,0.5,0.0,0.5,0.5,0.8,-0.7723900720182143,-196608.0,1733726809941
18,3,0.0,0.75,0.0,0.0,0.0,0.2,-0.8063779502293856,-294912.0,1733726809941
18,3,0.75,0.5,0.25,0.25,0.0,0.2,-0.6944401640824456,-294912.0,1733726809941
18,3,0.0,0.0,0.5,0.25,0.0,0.8,-0.7496461995935972,-294912.0,1733726809941
18,3,0.0,0.0,1.0,0.0,0.0,0.6,-0.8004070872922895,-294912.0,1733726809941
18,4,0.0,0.5,0.0,0.25,0.5,0.8,-0.7835071882860765,-98304.0,1733726809941
43,2,0.0,0.0,0.75,0.0,0.75,0.2,-0.7381657118942513,-589824.0,1733727099013
29,2,0.0,0.0,0.75,0.0,0.75,0.2,-0.7729802192434697,-262144.0,1733727099013
28,2,0.0,0.0,0.25,0.0,0.25,0.2,-0.7808913521285555,-262144.0,1733727099013
28,2,0.0,0.0,0.75,0.0,0.0,0.2,-0.7932274347581962,-589824.0,1733727099013
43,2,0.0,0.0,0.25,0.0,0.0,0.2,-0.7836057286333755,-589824.0,1733727099013
26,2,0.0,0.0,0.5,0.0,0.5,0.2,-0.7780014269972226,-262144.0,1733727099013
22,2,0.0,0.0,0.5,0.0,0.25,0.2,-0.77934765918513,-393216.0,1733727099013
27,2,0.0,0.0,0.75,0.0,0.0,0.2,-0.7928859158018426,-589824.0,1733727099013
20,2,0.0,0.75,0.5,0.0,0.5,0.2,-0.799020762464612,-262144.0,1733727099013
18,2,0.0,0.75,1.0,0.0,0.25,0.2,-0.7912626558522486,-262144.0,1733727099013
20,2,0.0,1.0,0.75,0.0,1.0,0.2,-0.7949110818413766,-262144.0,1733727099013
24,2,0.0,0.0,0.75,0.0,1.0,0.2,-0.8007886826588387,-589824.0,1733727099013
18,2,0.0,0.5,0.5,0.0,0.75,0.2,-0.7831908185547665,-262144.0,1733727099013
16,2,0.0,0.0,1.0,0.0,0.25,0.2,-0.7468202394251383,-491520.0,1733727099013
19,2,0.0,0.0,0.5,0.0,1.0,0.2,-0.7659954501554876,-393216.0,1733727099013
28,2,0.0,0.0,0.25,0.0,0.0,0.2,-0.8002782355096236,-589824.0,1733727099013
47,3,0.25,0.0,0.0,0.0,0.0,0.0,-0.7962863749731974,-393216.0,1733727327251
47,4,1.0,0.0,0.0,0.5,0.0,0.0,-0.8475227615640601,-196608.0,1733727327251
49,4,1.0,0.0,0.0,0.5,0.0,0.0,-0.8473905562812858,-196608.0,1733727327251
47,4,0.25,0.0,0.0,0.0,0.0,0.0,-0.8115713220526718,-196608.0,1733727327251
48,4,1.0,0.0,0.25,0.5,0.0,0.0,-0.8289819943997755,-0.0,1733727327251
50,4,1.0,0.0,0.25,0.0,1.0,0.0,-0.8281905284942546,-196608.0,1733727327251
46,4,0.75,0.0,0.25,0.5,0.0,0.0,-0.8227589674542867,-0.0,1733727327251
49,4,0.5,0.0,0.25,0.75,0.0,0.0,-0.8168405205455922,-0.0,1733727327251
49,4,0.5,0.0,0.0,0.75,0.0,0.0,-0.8289710011852747,-196608.0,1733727327251
48,4,1.0,0.0,0.5,0.0,1.0,0.0,-0.8240569743495685,-98304.0,1733727327251
48,3,1.0,0.0,0.0,0.5,0.0,0.0,-0.8336612623493255,-196608.0,1733727327251
49,3,0.75,0.0,0.0,0.5,0.0,0.0,-0.8323131036022315,-393216.0,1733727327251
49,3,1.0,0.25,0.0,0.5,0.0,0.0,-0.8158198477986234,-196608.0,1733727327251
50,4,1.0,0.0,0.0,0.0,1.0,0.0,-0.8449163920209506,-196608.0,1733727327251
47,4,0.25,0.25,0.0,0.0,0.0,0.0,-0.8357807873473276,-196608.0,1733727327251
50,3,1.0,0.25,0.0,1.0,0.0,0.0,-0.8155383131307501,-393216.0,1733727327251
21,2,0.0,0.5,0.0,0.0,0.0,0.0,-0.8222030623879248,-589824.0,1733727617342
21,2,0.0,1.0,0.0,0.0,0.0,0.0,-0.8157526677368789,-589824.0,1733727617342
21,2,1.0,1.0,0.0,0.0,0.0,0.0,-0.7895225674442861,-589824.0,1733727617342
